id,price
5548,4962.75
5549,7889.53
5550,722.15
5551,4819.88
5552,2845.45
5553,4739.44
5554,920.18
5555,3087.34
5556,1825.47
5557,6395.7
5558,2084.45
5559,4073.89
5560,788.4
5561,14772.22
5562,681.53
5563,837.33
5564,8906.92
5565,5212.13
5566,16492.6
5567,15077.61
5568,937.48
5569,17134.13
5570,1223.82
5571,454.77
5572,589.92
5573,2096.69
5574,722.24
5575,475.22
5576,970.43
5577,6655.68
5578,1118.86
5579,621.02
5580,896.6
5581,4891.48
5582,6902.85
5583,748.14
5584,603.23
5585,700.89
5586,792.13
5587,827.11
5588,4502.12
5589,4639.07
5590,12488.33
5591,1736.48
5592,2343.76
5593,727.25
5594,620.85
5595,559.48
5596,1884.25
5597,12253.2
5598,14941.76
5599,2360.12
5600,1941.84
5601,901.85
5602,2597.16
5603,2590.7
5604,15790.09
5605,2268.18
5606,4993.13
5607,1002.33
5608,7123.19
5609,573.44
5610,1898.41
5611,12989.12
5612,5253.38
5613,831.83
5614,2692.97
5615,10792.64
5616,5579.6
5617,15155.93
5618,1745.2
5619,535.32
5620,1159.31
5621,7101.4
5622,472.18
5623,2710.65
5624,684.87
5625,885.92
5626,3621.82
5627,1793.59
5628,2225.36
5629,2487.97
5630,1721.16
5631,3741.73
5632,1078.51
5633,5079.92
5634,637.38
5635,6801.71
5636,3102.76
5637,4561.85
5638,1852.6
5639,911.2
5640,2027.14
5641,1039.4
5642,519.62
5643,848.4
5644,11067.07
5645,6206.12
5646,5218.89
5647,2561.4
5648,11061.22
5649,972.02
5650,816.19
5651,5819.19
5652,781.65
5653,3096.66
5654,4849.84
5655,859.32
5656,6349.97
5657,1008.51
5658,3941.27
5659,5003.8
5660,593.91
5661,14157.93
5662,1219.76
5663,4491.14
5664,551.89
5665,2501.93
5666,871.08
5667,521.34
5668,937.58
5669,3557.54
5670,1942.97
5671,2810.67
5672,6457.3
5673,2157.51
5674,729.39
5675,1778.83
5676,3244.59
5677,4509.48
5678,3709.15
5679,698.47
5680,11320.94
5681,2976.42
5682,691.97
5683,897.16
5684,1972.17
5685,5967.64
5686,962.4
5687,604.5
5688,3493.16
5689,5411.91
5690,1012.57
5691,5793.27
5692,3702.8
5693,1596.02
5694,559.96
5695,1005.75
5696,2883.06
5697,1828.01
5698,3468.44
5699,582.5
5700,1606.14
5701,751.65
5702,3642.62
5703,3026.62
5704,1317.92
5705,6108.26
5706,7960.16
5707,5466.1
5708,563.9
5709,1120.38
5710,7105.32
5711,808.52
5712,2298.37
5713,4305.21
5714,1316.63
5715,3145.58
5716,4749.8
5717,1009.71
5718,1447.44
5719,2738.9
5720,3362.24
5721,1940.99
5722,453.79
5723,3674.12
5724,3346.34
5725,2002.02
5726,3314.99
5727,1583.94
5728,3340.83
5729,6345.73
5730,1467.14
5731,1240.41
5732,837.22
5733,1399.33
5734,1001.4
5735,15037.72
5736,717.89
5737,2863.15
5738,669.02
5739,17286.08
5740,505.9
5741,7329.09
5742,4938.62
5743,1084.95
5744,2725.87
5745,2094.57
5746,775.16
5747,1568.64
5748,467.04
5749,14559.48
5750,1789.64
5751,872.36
5752,1082.69
5753,2418.49
5754,1028.42
5755,2284.91
5756,4724.09
5757,2540.11
5758,3301.83
5759,4019.47
5760,1181.26
5761,8263.24
5762,1377.09
5763,4474.64
5764,1802.58
5765,5698.09
5766,5360.36
5767,536.86
5768,2388.14
5769,4255.72
5770,4158.68
5771,16303.44
5772,1868.43
5773,918.46
5774,7880.62
5775,909.41
5776,1134.64
5777,3577.97
5778,4147.86
5779,972.09
5780,9243.12
5781,1878.21
5782,2528.83
5783,5509.53
5784,2328.82
5785,2204.68
5786,887.46
5787,6403.45
5788,13136.03
5789,3678.51
5790,3743.4
5791,10501.08
5792,714.38
5793,1893.37
5794,864.88
5795,654.65
5796,894.29
5797,4534.77
5798,1994.39
5799,5566.11
5800,12412.02
5801,2892.72
5802,9535.55
5803,2031.05
5804,2882.12
5805,3287.47
5806,15891.8
5807,7621.8
5808,995.7
5809,14801.7
5810,10358.16
5811,2833.86
5812,7046.82
5813,6283.17
5814,17586.7
5815,7496.8
5816,1070.27
5817,988.09
5818,770.0
5819,13807.62
5820,3478.12
5821,9623.9
5822,6164.89
5823,650.35
5824,9199.61
5825,1707.42
5826,4978.17
5827,1674.61
5828,11413.36
5829,896.49
5830,449.29
5831,8818.92
5832,1399.92
5833,2520.18
5834,2497.95
5835,1227.26
5836,612.46
5837,3869.09
5838,5242.35
5839,9139.02
5840,2188.47
5841,1829.4
5842,1854.01
5843,1532.84
5844,837.12
5845,457.62
5846,675.81
5847,681.85
5848,8431.75
5849,878.86
5850,4678.19
5851,817.89
5852,784.1
5853,2220.58
5854,412.73
5855,3203.87
5856,17727.68
5857,9453.88
5858,4273.31
5859,4247.44
5860,534.86
5861,2591.03
5862,1443.87
5863,4507.14
5864,2119.3
5865,829.83
5866,2943.8
5867,1716.5
5868,2404.13
5869,4886.2
5870,1414.01
5871,5282.04
5872,2992.46
5873,2872.33
5874,5433.02
5875,2591.55
5876,2915.0
5877,1714.44
5878,2551.21
5879,7859.7
5880,2973.06
5881,895.74
5882,788.88
5883,2266.46
5884,7741.35
5885,506.91
5886,915.56
5887,2731.29
5888,575.12
5889,984.46
5890,564.09
5891,2379.4
5892,669.16
5893,1763.55
5894,3407.15
5895,1802.74
5896,454.02
5897,2826.4
5898,3796.16
5899,4879.01
5900,1035.14
5901,2267.99
5902,516.57
5903,6783.7
5904,2986.98
5905,4949.59
5906,643.89
5907,670.93
5908,7683.77
5909,5336.02
5910,679.88
5911,1880.76
5912,770.53
5913,789.09
5914,1956.61
5915,517.12
5916,3140.38
5917,2765.1
5918,650.12
5919,1272.93
5920,1985.08
5921,513.76
5922,2393.45
5923,5366.74
5924,4493.22
5925,5642.09
5926,1335.175
5927,1870.14
5928,1694.43
5929,10763.96
5930,1999.98
5931,3903.56
5932,727.23
5933,387.6
5934,705.58
5935,844.92
5936,646.37
5937,2856.38
5938,10486.29
5939,13982.9
5940,8823.35
5941,524.28
5942,445.35
5943,12481.95
5944,1772.65
5945,1055.31
5946,954.75
5947,9203.55
5948,667.86
5949,2253.26
5950,880.96
5951,11092.83
5952,492.5
5953,1422.63
5954,623.4
5955,5704.56
5956,6221.62
5957,1818.62
5958,3234.39
5959,4737.01
5960,981.57
5961,1699.58
5962,1079.4
5963,8041.1
5964,12148.779499999999
5965,5357.09
5966,13641.61
5967,977.5
5968,5627.6
5969,13086.41
5970,9771.33
5971,741.94
5972,3803.24
5973,2824.56
5974,781.46
5975,5679.38
5976,2789.18
5977,629.7
5978,3132.51
5979,849.08
5980,15253.18
5981,1768.95
5982,2113.51
5983,4224.32
5984,14258.8
5985,2358.53
5986,1336.98
5987,987.09
5988,9825.02
5989,4887.62
5990,13187.47
5991,2245.47
5992,2225.58
5993,1042.8
5994,1667.69
5995,6823.52
5996,3080.69
5997,688.97
5998,532.58
5999,7168.38
6000,636.93
6001,2628.12
6002,925.56
6003,1624.77
6004,3246.05
6005,1322.5023333333334
6006,734.74
6007,1682.04
6008,622.47
6009,502.37
6010,13522.99
6011,7151.65
6012,1670.03
6013,844.48
6014,7498.25
6015,7137.26
6016,810.71
6017,1649.93
6018,1333.28
6019,796.59
6020,1861.83
6021,638.29
6022,6466.36
6023,640.16
6024,2658.73
6025,2279.67
6026,4699.99
6027,2557.66
6028,3493.36
6029,1814.75
6030,2161.08
6031,1825.39
6032,1661.34
6033,579.58
6034,970.61
6035,9855.66
6036,2021.96
6037,5424.97
6038,833.89
6039,10961.84
6040,7150.7
6041,3825.08
6042,1066.1
6043,1702.03
6044,924.34
6045,550.84
6046,3936.66
6047,1342.82
6048,6564.11
6049,683.8
6050,7464.36
6051,4144.14
6052,3363.01
6053,730.98
6054,6517.32
6055,706.64
6056,3429.2
6057,1663.46
6058,4900.29
6059,4421.2
6060,4199.61
6061,8954.24
6062,994.72
6063,4700.17
6064,767.04
6065,5330.14
6066,6502.34
6067,857.02
6068,620.15
6069,2320.95
6070,6259.23
6071,570.4
6072,2886.85
6073,1433.52
6074,14578.56
6075,1102.79
6076,1154.62
6077,937.53
6078,2350.15
6079,4670.05
6080,936.54
6081,11953.95
6082,3281.8
6083,2320.51
6084,4641.54
6085,17085.63
6086,2442.09
6087,6414.3
6088,4583.5
6089,2062.38
6090,4677.3
6091,4156.84
6092,512.25
6093,3078.86
6094,649.4
6095,1381.49
6096,488.45
6097,601.41
6098,934.21
6099,1368.93
6100,992.29
6101,685.11
6102,729.17
6103,1302.68
6104,4190.64
6105,1299.7
6106,2936.55
6107,1770.7
6108,1033.5
6109,653.18
6110,4917.29
6111,984.61
6112,1791.9
6113,3567.23
6114,1230.32
6115,8521.12
6116,3194.3
6117,10450.44
6118,4335.49
6119,4623.74
6120,15096.58
6121,7332.94
6122,2321.46
6123,1802.06
6124,9761.95
6125,11024.79
6126,5318.85
6127,871.99
6128,3018.05
6129,3178.89
6130,7003.81
6131,768.66
6132,642.73
6133,1541.87
6134,2080.85
6135,1019.44
6136,4666.84
6137,3687.78
6138,1791.81
6139,602.79
6140,3681.59
6141,4645.45
6142,9182.05
6143,1429.7
6144,4073.46
6145,608.13
6146,1955.49
6147,2089.59
6148,4548.37
6149,482.69
6150,1026.06
6151,498.43
6152,890.39
6153,4833.04
6154,756.66
6155,4313.47
6156,1133.52
6157,9581.73
6158,1425.61
6159,3222.52
6160,878.41
6161,956.15
6162,9473.89
6163,2483.67
6164,1669.75
6165,3123.58
6166,2788.13
6167,3473.08
6168,978.68
6169,1068.72
6170,5166.97
6171,4478.62
6172,2726.45
6173,3254.5
6174,506.92
6175,910.16
6176,3791.03
6177,442.87
6178,5157.81
6179,876.51
6180,8630.04
6181,1785.5
6182,837.98
6183,439.61
6184,7639.31
6185,4791.66
6186,6485.02
6187,5200.92
6188,6093.08
6189,1930.5
6190,918.11
6191,4381.23
6192,14081.25
6193,1769.23
6194,1081.82
6195,2244.01
6196,6286.68
6197,1847.97
6198,3646.56
6199,905.32
6200,1753.05
6201,10256.98
6202,1718.28
6203,1668.34
6204,1440.49
6205,716.28
6206,3108.43
6207,6530.52
6208,2694.59
6209,2288.28
6210,4391.94
6211,4061.6
6212,1040.31
6213,1797.59
6214,4603.77
6215,2011.02
6216,1402.89
6217,12108.02
6218,4378.6
6219,1635.2
6220,990.98
6221,15455.25
6222,1642.17
6223,2306.62
6224,1565.08
6225,611.0
6226,14025.14
6227,3467.09
6228,828.78
6229,1738.14
6230,3431.48
6231,481.65
6232,15457.34
6233,3082.9
6234,896.4
6235,15099.58
6236,3957.2
6237,4281.37
6238,618.65
6239,448.35
6240,4615.2
6241,12908.86
6242,4555.2
6243,2699.06
6244,575.48
6245,1813.69
6246,2099.85
6247,8548.32
6248,1038.84
6249,3103.92
6250,6286.51
6251,2327.71
6252,8600.43
6253,4284.8
6254,2469.84
6255,10564.77
6256,472.29
6257,810.74
6258,2229.58
6259,4490.28
6260,5524.45
6261,1839.29
6262,7635.87
6263,691.13
6264,767.43
6265,3113.16
6266,873.39
6267,2683.07
6268,1150.7
6269,10320.59
6270,2207.56
6271,768.74
6272,4620.1
6273,1679.38
6274,2272.46
6275,836.32
6276,4921.53
6277,8404.88
6278,11748.68
6279,2745.17
6280,3439.83
6281,673.51
6282,1931.75
6283,6987.75
6284,581.94
6285,867.45
6286,893.2
6287,9981.35
6288,14685.61
6289,1320.06
6290,14711.31
6291,1521.12
6292,4711.52
6293,1833.81
6294,12037.35
6295,1970.67
6296,5152.45
6297,16805.39
6298,3316.12
6299,617.04
6300,3725.63
6301,1446.37
6302,11306.39
6303,708.04
6304,1929.97
6305,6857.63
6306,2110.5
6307,4590.79
6308,621.12
6309,4221.43
6310,2543.89
6311,11688.21
6312,12200.09
6313,864.72
6314,1552.03
6315,15392.66
6316,698.22
6317,488.73
6318,7289.17
6319,1249.98
6320,7854.6
6321,5069.83
6322,811.86
6323,547.64
6324,6452.05
6325,3859.07
6326,1113.25
6327,6641.67
6328,8686.39
6329,718.0
6330,2883.11
6331,1215.94
6332,6592.96
6333,7590.02
6334,11769.64
6335,9524.38
6336,6861.82
6337,1830.73
6338,714.52
6339,5174.2
6340,1386.42
6341,2627.13
6342,14343.27
6343,974.52
6344,5934.18
6345,460.09
6346,1365.57
6347,7495.6
6348,6777.49
6349,2162.13
6350,4918.06
6351,3394.35
6352,1794.19
6353,925.49
6354,1306.29
6355,861.91
6356,3021.78
6357,2594.88
6358,1706.09
6359,3112.77
6360,2085.29
6361,741.39
6362,1730.78
6363,1285.71
6364,564.9
6365,4870.73
6366,4520.15
6367,991.71
6368,588.98
6369,4499.6
6370,5738.83
6371,5629.84
6372,9805.09
6373,2012.98
6374,5503.55
6375,6260.71
6376,1344.46
6377,10687.12
6378,6422.86
6379,3081.28
6380,10471.77
6381,745.56
6382,12702.7
6383,496.86
6384,5118.64
6385,4650.01
6386,2044.14
6387,15191.8
6388,662.0
6389,908.7
6390,634.77
6391,654.3
6392,1884.31
6393,2819.55
6394,843.32
6395,482.48
6396,7417.48
6397,914.85
6398,3292.51
6399,9727.3
6400,492.95
6401,15998.08
6402,1407.506666666667
6403,9116.94
6404,4043.03
6405,736.46
6406,1895.03
6407,5577.56
6408,5492.6
6409,560.18
6410,2011.25
6411,6814.11
6412,1639.93
6413,2081.44
6414,798.76
6415,16227.22
6416,1251.36
6417,1032.33
6418,8224.02
6419,4889.85
6420,13541.42
6421,596.62
6422,4354.38
6423,1965.53
6424,1932.98
6425,799.4166666666667
6426,1594.27
6427,4441.57
6428,927.12
6429,644.33
6430,1336.38
6431,7369.14
6432,683.69
6433,6549.05
6434,11260.85
6435,826.83
6436,2344.44
6437,1895.56
6438,624.14
6439,2757.97
6440,15880.13
6441,4408.59
6442,1982.65
6443,2740.03
6444,2047.34
6445,920.17
6446,1407.29
6447,14073.97
6448,10923.44
6449,626.43
6450,4852.27
6451,2578.84
6452,4256.35
6453,422.46
6454,10576.75
6455,7784.2
6456,477.45
6457,877.97
6458,1371.8966666666668
6459,829.65
6460,8215.24
6461,10454.79
6462,4854.95
6463,748.43
6464,740.31
6465,1459.6
6466,3874.03
6467,7772.5
6468,6666.01
6469,4452.06
6470,635.12
6471,1130.98
6472,2207.22
6473,2222.58
6474,470.56
6475,3755.74
6476,2620.73
6477,810.95
6478,6132.48
6479,16156.56
6480,662.53
6481,2547.37
6482,983.02
6483,485.76
6484,565.6
6485,1752.93
6486,3039.44
6487,920.36
6488,7158.75
6489,12502.76
6490,15362.54
6491,6426.42
6492,666.82
6493,13938.44
6494,3030.58
6495,458.06
6496,4204.51
6497,644.41
6498,2823.38
6499,5944.47
6500,1047.72
6501,918.26
6502,2005.76
6503,810.96
6504,4660.09
6505,6611.87
6506,4851.33
6507,7401.79
6508,2975.0
6509,583.54
6510,1596.08
6511,1633.91
6512,2283.78
6513,5563.55
6514,3794.82
6515,15463.21
6516,1430.75
6517,6660.26
6518,5772.86
6519,1023.15
6520,17035.06
6521,7211.53
6522,611.38
6523,668.26
6524,9855.64
6525,4181.58
6526,8164.13
6527,15181.21
6528,927.32
6529,676.34
6530,678.5
6531,1308.1
6532,7843.46
6533,5346.5
6534,3138.72
6535,749.54
6536,1534.54
6537,462.11
6538,1204.14
6539,4540.51
6540,14155.25
6541,1653.06
6542,12328.17
6543,520.82
6544,12134.63
6545,4035.47
6546,892.29
6547,9275.98
6548,2443.8
6549,784.02
6550,1630.58
6551,579.96
6552,16713.77
6553,1018.78
6554,1246.57
6555,1843.14
6556,811.02
6557,4976.66
6558,5136.02
6559,16810.88
6560,3082.01
6561,10506.79
6562,677.28
6563,1198.72
6564,4364.73
6565,1870.96
6566,1747.83
6567,4490.31
6568,975.86
6569,657.71
6570,5298.84
6571,14818.73
6572,12882.75
6573,6019.63
6574,2109.67
6575,4114.55
6576,4238.05
6577,8854.14
6578,732.86
6579,1675.85
6580,1750.95
6581,613.49
6582,1691.79
6583,3996.66
6584,1447.28
6585,789.18
6586,5051.7
6587,534.36
6588,618.19
6589,4573.57
6590,510.91
6591,844.0419999999999
6592,5223.4
6593,16021.3
6594,15772.59
6595,849.23
6596,2808.31
6597,5447.8
6598,13179.38
6599,7733.13
6600,853.61
6601,3897.69
6602,1058.85
6603,3401.0
6604,2155.92
6605,1035.91
6606,736.48
6607,1772.98
6608,1127.84
6609,917.36
6610,1166.65
6611,1343.56
6612,3585.27
6613,1049.52
6614,5316.45
6615,4857.95
6616,1349.21
6617,5892.46
6618,13569.07
6619,8425.38
6620,16671.88
6621,653.45
6622,794.56
6623,934.05
6624,10484.77
6625,2246.05
6626,3577.78
6627,868.53
6628,4909.08
6629,12572.47
6630,12973.68
6631,13440.47
6632,2058.74
6633,724.25
6634,462.45
6635,675.91
6636,1132.55
6637,2126.8
6638,10689.01
6639,4010.52
6640,2696.29
6641,5890.41
6642,2260.63
6643,5694.37
6644,902.89
6645,4845.74
6646,9884.44
6647,1763.73
6648,786.15
6649,5081.44
6650,7158.4
6651,1065.99
6652,1948.75
6653,4781.94
6654,13927.99
6655,8190.14
6656,762.62
6657,5223.7
6658,5893.04
6659,2531.65
6660,10714.16
6661,2383.77
6662,812.89
6663,9060.24
6664,5668.97
6665,1977.77
6666,579.22
6667,12293.3
6668,2193.46
6669,3103.51
6670,3167.29
6671,6570.86
6672,965.06
6673,777.05
6674,6400.26
6675,655.38
6676,754.62
6677,7204.48
6678,891.26
6679,4239.19
6680,11592.43
6681,7333.17
6682,1241.36
6683,1817.79
6684,3489.83
6685,4735.58
6686,4904.75
6687,1701.74
6688,2186.03
6689,2343.59
6690,911.91
6691,3167.83
6692,591.22
6693,5521.66
6694,1353.46
6695,2493.5
6696,16026.82
6697,15351.83
6698,796.47
6699,713.24
6700,4899.62
6701,3145.76
6702,522.2
6703,921.61
6704,13746.89
6705,4933.93
6706,679.85
6707,694.76
6708,1446.99
6709,2641.87
6710,15179.38
6711,837.31
6712,4127.36
6713,3113.92
6714,5056.69
6715,4605.68
6716,2550.9
6717,6586.77
6718,2473.39
6719,7387.2
6720,796.15
6721,2067.23
6722,636.34
6723,2207.81
6724,6112.64
6725,2781.29
6726,1329.52
6727,7921.3
6728,465.44
6729,2929.14
6730,2346.83
6731,1080.53
6732,1397.51
6733,2718.17
6734,5184.55
6735,3827.58
6736,2634.47
6737,449.48
6738,3347.74
6739,1752.77
6740,2601.38
6741,479.4
6742,2716.23
6743,5021.67
6744,495.25
6745,4804.34
6746,616.02
6747,12143.92
6748,2202.53
6749,689.23
6750,1665.98
6751,581.65
6752,13206.56
6753,3111.85
6754,722.66
6755,1207.6
6756,5847.29
6757,6951.86
6758,2792.22
6759,6082.45
6760,2946.66
6761,3545.98
6762,5555.22
6763,13916.78
6764,662.94
6765,933.32
6766,2324.43
6767,7187.96
6768,634.88
6769,7478.38
6770,2355.95
6771,6137.16
6772,512.15
6773,962.38
6774,664.49
6775,2014.01
6776,6114.11
6777,5040.79
6778,428.41
6779,16595.88
6780,1781.53
6781,1373.15
6782,764.11
6783,2949.8
6784,9798.88
6785,4945.69
6786,1072.77
6787,961.92
6788,4307.84
6789,1396.83
6790,1274.91
6791,3840.85
6792,11594.53
6793,1254.22
6794,2876.72
6795,7129.42
6796,8304.61
6797,12218.61
6798,907.57
6799,636.66
6800,719.85
6801,2120.65
6802,5139.01
6803,2399.52
6804,2153.45
6805,1699.23
6806,2166.61
6807,708.07
6808,747.19
6809,10594.01
6810,746.13
6811,2265.33
6812,2926.38
6813,4211.51
6814,563.46
6815,2062.14
6816,892.46
6817,527.24
6818,1046.3
6819,1035.27
6820,1614.76
6821,9151.15
6822,8062.81
6823,5177.6
6824,5488.6
6825,815.86
6826,1076.67
6827,855.06
6828,1275.25
6829,2208.1
6830,1218.74
6831,741.05
6832,4239.81
6833,8792.82
6834,4098.76
6835,9599.1
6836,538.13
6837,618.5
6838,812.85
6839,1169.52
6840,12868.22
6841,1566.88
6842,1959.51
6843,6264.04
6844,15259.6
6845,3176.49
6846,946.32
6847,5231.21
6848,11186.43
6849,3425.01
6850,9005.95
6851,9387.01
6852,4418.27
6853,640.13
6854,3607.42
6855,805.95
6856,3329.2
6857,4382.47
6858,731.73
6859,4042.36
6860,3455.71
6861,5643.69
6862,3910.51
6863,3779.2
6864,6578.47
6865,723.09
6866,2025.86
6867,1000.5
6868,2362.6
6869,9991.64
6870,3710.25
6871,1628.06
6872,7345.93
6873,2816.14
6874,7335.16
6875,12951.72
6876,726.21
6877,3197.72
6878,11307.68
6879,3564.39
6880,4455.03
6881,2217.47
6882,3311.16
6883,1506.84
6884,1866.82
6885,4682.52
6886,826.1
6887,860.59
6888,1026.52
6889,606.31
6890,4959.04
6891,16636.64
6892,777.04
6893,696.92
6894,3122.48
6895,578.37
6896,7490.42
6897,6875.46
6898,5759.51
6899,1313.96
6900,762.41
6901,3426.08
6902,3840.78
6903,803.96
6904,645.64
6905,13099.47
6906,782.28
6907,9577.07
6908,4844.36
6909,503.05
6910,9316.29
6911,14936.68
6912,3406.76
6913,9230.71
6914,897.75
6915,960.13
6916,4907.82
6917,670.23
6918,3909.86
6919,2929.39
6920,5443.85
6921,699.64
6922,701.56
6923,2222.46
6924,2189.01
6925,17887.19
6926,1262.09
6927,7220.23
6928,608.09
6929,1809.39
6930,459.69
6931,623.96
6932,1211.96
6933,7067.1
6934,2623.5
6935,2943.11
6936,15866.22
6937,958.29
6938,2571.43
6939,896.04
6940,2855.3
6941,765.99
6942,5368.26
6943,10912.91
6944,548.42
6945,11085.5
6946,815.73
6947,1404.28
6948,1025.79
6949,4635.48
6950,3172.24
6951,1711.79
6952,8396.47
6953,2379.64
6954,4178.66
6955,915.68
6956,4493.26
6957,9851.68
6958,4532.77
6959,740.13
6960,3348.54
6961,831.92
6962,520.49
6963,1529.96
6964,4371.66
6965,12119.58388888889
6966,5621.73
6967,16626.27
6968,1060.97
6969,516.68
6970,869.75
6971,1042.01
6972,1668.09
6973,1667.07
6974,736.61
6975,4289.2
6976,13953.79
6977,6741.28
6978,4145.12
6979,979.1
6980,4231.75
6981,11623.55
6982,4823.24
6983,5249.97
6984,1876.66
6985,4420.35
6986,910.12
6987,1865.73
6988,588.35
6989,646.68
6990,2194.51
6991,4129.11
6992,1650.36
6993,546.03
6994,8509.26
6995,681.41
6996,17283.34
6997,1042.04
6998,2011.66
6999,3469.51
7000,3158.56
7001,545.32
7002,500.97
7003,5778.74
7004,852.2
7005,1618.79
7006,794.12
7007,6807.22
7008,2589.51
7009,698.81
7010,1043.06
7011,6726.87
7012,2410.49
7013,1209.3
7014,4289.11
7015,3743.85
7016,923.3
7017,3538.0
7018,4293.97
7019,7443.94
7020,855.16
7021,11372.6
7022,5043.35
7023,4932.36
7024,728.62
7025,566.07
7026,810.66
7027,657.84
7028,9257.73
7029,11959.1
7030,7244.86
7031,6406.37
7032,6676.99
7033,6165.99
7034,6538.84
7035,9381.34
7036,2864.57
7037,1865.9
7038,5461.27
7039,664.49
7040,7418.24
7041,4291.06
7042,4542.01
7043,7419.02
7044,1440.64
7045,3566.36
7046,1407.53
7047,2775.79
7048,1172.47
7049,2353.01
7050,4271.37
7051,1037.41
7052,861.15
7053,466.94
7054,559.52
7055,5679.1
7056,5352.15
7057,1751.4
7058,759.42
7059,1402.65
7060,416.25
7061,1811.96
7062,1654.86
7063,1239.15
7064,1158.61
7065,3128.67
7066,556.33
7067,6480.17
7068,1554.11
7069,737.03
7070,4675.64
7071,2077.15
7072,1829.54
7073,6939.86
7074,680.21
7075,703.39
7076,16384.62
7077,10739.17
7078,4152.6
7079,1992.71
7080,2557.97
7081,669.68
7082,12711.27
7083,11325.79
7084,4453.18
7085,13376.78
7086,701.74
7087,2350.59
7088,1672.01
7089,11498.805
7090,3628.2
7091,4914.65
7092,1844.78
7093,3840.97
7094,1190.85
7095,549.91
7096,1333.08
7097,16568.8
7098,4471.84
7099,1212.66
7100,3119.32
7101,2609.17
7102,3093.66
7103,1527.28
7104,2880.79
7105,1430.87
7106,766.35
7107,5296.3
7108,2653.16
7109,1261.94
7110,1901.48
7111,4180.63
7112,6705.53
7113,913.26
7114,953.88
7115,1844.28
7116,884.23
7117,2810.68
7118,877.18
7119,870.55
7120,3373.84
7121,8416.5
7122,8596.77
7123,4951.61
7124,970.02
7125,3169.49
7126,729.8
7127,738.77
7128,2003.31
7129,11496.86
7130,4685.41
7131,695.69
7132,1584.27
7133,3029.5
7134,673.37
7135,3623.89
7136,727.11
7137,792.71
7138,1756.23
7139,917.96
7140,1234.63
7141,7244.58
7142,6399.96
7143,682.67
7144,1255.29
7145,2973.72
7146,527.31
7147,973.53
7148,15749.84
7149,5501.57
7150,15729.5
7151,2517.86
7152,991.3
7153,7233.75
7154,10866.17
7155,637.69
7156,760.77
7157,5453.62
7158,4864.37
7159,7180.71
7160,715.45
7161,10856.41
7162,6910.78
7163,3191.55
7164,895.05
7165,1705.89
7166,3355.33
7167,6232.67
7168,873.03
7169,7739.43
7170,2326.06
7171,2461.54
7172,664.575
7173,1975.71
7174,4014.72
7175,2276.05
7176,549.17
7177,7174.97
7178,15584.05
7179,4227.22
7180,2077.13
7181,3009.09
7182,1682.78
7183,4539.52
7184,821.28
7185,1151.14
7186,1504.88
7187,9901.96
7188,11514.03
7189,581.26
7190,6726.78
7191,786.16
7192,2317.55
7193,1278.68
7194,757.33
7195,1166.73
7196,1456.69
7197,5213.86
7198,12644.18
7199,717.68
7200,837.04
7201,606.01
7202,4205.96
7203,661.99
7204,2821.99
7205,4850.1
7206,708.03
7207,762.75
7208,449.15
7209,1731.32
7210,602.77
7211,3041.81
7212,3307.84
7213,14174.22
7214,4297.9
7215,6834.04
7216,1282.49
7217,2688.09
7218,4763.95
7219,1576.91
7220,3718.43
7221,5474.98
7222,6566.35
7223,461.3
7224,965.04
7225,12007.0
7226,1742.54
7227,1769.03
7228,2979.91
7229,552.47
7230,3238.19
7231,729.75
7232,969.02
7233,489.21
7234,738.72
7235,1148.96
7236,1008.87
7237,498.95
7238,3800.25
7239,2914.74
7240,11505.25
7241,938.28
7242,784.8
7243,3572.41
7244,866.09
7245,678.14
7246,3532.27
7247,736.51
7248,1991.23
7249,1730.57
7250,4188.83
7251,4729.18
7252,2538.89
7253,762.71
7254,9876.12
7255,503.37
7256,686.81
7257,7695.42
7258,921.84
7259,2863.83
7260,3183.51
7261,16247.1
7262,648.9633333333333
7263,3144.34
7264,889.83
7265,1127.96
7266,832.37
7267,422.37
7268,12292.57
7269,10416.29
7270,6364.41
7271,13868.7
7272,4039.74
7273,1304.1
7274,1867.88
7275,5561.43
7276,1211.49
7277,4545.61
7278,858.81
7279,840.27
7280,1587.53
7281,4244.21
7282,8595.31
7283,16329.32
7284,3839.52
7285,8668.86
7286,4404.93
7287,812.32
7288,5865.4
7289,918.86
7290,9343.69
7291,3311.04
7292,810.2
7293,486.64
7294,1646.52
7295,511.13
7296,6761.43
7297,838.81
7298,1113.95
7299,481.62
7300,677.66
7301,4143.08
7302,1354.37
7303,7581.37
7304,5686.69
7305,3521.17
7306,544.71
7307,3178.75
7308,4813.91
7309,428.75
7310,4511.28
7311,16442.3
7312,8682.14
7313,3585.39
7314,1619.86
7315,865.53
7316,756.35
7317,911.48
7318,574.86
7319,583.49
7320,1024.21
7321,2279.93
7322,6956.96
7323,16732.07
7324,1214.48
7325,678.79
7326,981.66
7327,16087.58
7328,6458.93
7329,13311.03
7330,5425.66
7331,1926.19
7332,3197.8
7333,4089.63
7334,4110.24
7335,994.93
7336,1853.53
7337,732.73
7338,3650.37
7339,897.9
7340,1818.43
7341,774.93
7342,820.16
7343,9460.74
7344,908.31
7345,6816.87
7346,7361.68
7347,14167.98
7348,776.4
7349,1369.17
7350,747.48
7351,1453.51
7352,7998.9
7353,682.98
7354,828.53
7355,2564.34
