id,price
5550,730.4
5551,4986.37
5552,2920.28
5553,4656.07
5554,919.05
5555,3138.06
5556,1812.58
5557,6359.67
5558,2047.89
5559,4051.26
5560,773.56
5561,14739.99
5562,673.31
5563,803.73
5564,8864.07
5565,5373.0
5566,16522.21
5567,15104.28
5568,926.87
5569,17074.63
5570,1232.38
5571,461.71
5572,591.85
5573,2080.78
5574,751.89
5575,500.18
5576,956.56
5577,6699.64
5578,1113.42
5579,619.87
5580,896.23
5581,4831.32
5582,6835.2
5583,748.33
5584,603.21
5585,690.27
5586,803.71
5587,833.12
5588,4504.26
5589,4638.13
5590,12283.13
5591,1744.88
5592,2355.47
5593,737.88
5594,619.75
5595,558.54
5596,1879.67
5597,12176.22
5598,15335.11
5599,2352.42
5600,1942.71
5601,909.79
5602,2620.79
5603,2571.41
5604,16227.68
5605,2257.55
5606,5066.4
5607,979.0
5608,7182.62
5609,575.34
5610,1903.83
5611,13115.07
5612,5288.77
5613,839.56
5614,2685.67
5615,10862.04
5616,5603.58
5617,15348.39
5618,1747.83
5619,530.25
5620,1163.82
5621,7192.38
5622,465.99
5623,2724.15
5624,676.01
5625,878.03
5626,3578.84
5627,1781.44
5628,2214.69
5629,2401.24
5630,1679.62
5631,3814.09
5632,1056.99
5633,5092.73
5634,630.34
5635,6808.65
5636,3118.65
5637,4572.68
5638,1808.38
5639,908.78
5640,1991.58
5641,1032.61
5642,529.78
5643,859.86
5644,11005.71
5645,6095.34
5646,5221.71
5647,2549.91
5648,10971.54
5649,979.2
5650,804.08
5651,5689.7
5652,770.1
5653,3124.26
5654,4987.32
5655,852.7
5656,6350.65
5657,1001.79
5658,3951.04
5659,4919.35
5660,596.5
5661,14606.94
5662,1215.33
5663,4660.8
5664,548.09
5665,2532.78
5666,871.72
5667,523.16
5668,925.86
5669,3518.53
5670,1961.38
5671,2819.55
5672,6350.58
5673,2153.84
5674,731.4
5675,1792.72
5676,3260.71
5677,4459.07
5678,3645.34
5679,705.13
5680,11134.08
5681,2959.86
5682,695.43
5683,895.05
5684,1948.54
5685,5963.85
5686,977.42
5687,607.44
5688,3468.83
5689,5388.83
5690,1018.95
5691,5772.0
5692,3666.38
5693,1584.4
5694,564.33
5695,996.96
5696,2835.06
5697,1836.44
5698,3428.34
5699,601.31
5700,1618.84
5701,781.62
5702,3596.14
5703,3013.44
5704,1305.68
5705,5907.39
5706,7983.27
5707,5391.8
5708,555.79
5709,1114.11
5710,6731.55
5711,789.38
5712,2306.16
5713,4406.4
5714,1290.55
5715,3128.59
5716,4684.67
5717,1016.25
5718,1417.28
5719,2731.55
5720,3416.93
5721,1966.79
5722,457.18
5723,3602.16
5724,3261.3
5725,1979.26
5726,3261.51
5727,1551.42
5728,3292.33
5729,6269.64
5730,1474.72
5731,1236.98
5732,830.8
5733,1402.38
5734,1005.26
5735,14773.22
5736,710.7
5737,2917.02
5738,664.95
5739,17439.74
5740,505.17
5741,7268.04
5742,4939.13
5743,1085.45
5744,2713.78
5745,2155.85
5746,766.11
5747,1570.53
5748,470.37
5749,14391.4
5750,1794.9
5751,878.48
5752,1091.36
5753,2403.81
5754,1021.29
5755,2306.32
5756,4832.23
5757,2562.36
5758,3170.66
5759,3989.89
5760,1211.57
5761,8215.76
5762,1365.62
5763,4436.84
5764,1815.92
5765,5724.54
5766,5457.97
5767,538.09
5768,2368.15
5769,4257.88
5770,4106.81
5771,16544.62
5772,1869.95
5773,921.46
5774,8148.53
5775,903.6
5776,1145.3
5777,3737.89
5778,4131.27
5779,969.11
5780,9751.88
5781,1871.81
5782,2520.84
5783,5607.45
5784,2349.62
5785,2202.56
5786,889.14
5787,6385.65
5788,12894.15
5789,3689.74
5790,3812.98
5791,10540.42
5792,726.8
5793,1906.96
5794,865.17
5795,658.37
5796,889.13
5797,4497.89
5798,1975.07
5799,5648.54
5800,12526.28
5801,2888.24
5802,9330.85
5803,2076.33
5804,2876.26
5805,3255.21
5806,16159.99
5807,7616.12
5808,987.88
5809,14831.69
5810,10340.0
5811,2840.07
5812,6933.04
5813,6236.22
5814,17436.92
5815,7448.3
5816,1053.1
5817,1001.16
5818,755.71
5819,13699.37
5820,3388.15
5821,9704.17
5822,6206.97
5823,667.7
5824,9054.33
5825,1705.24
5826,4956.24
5827,1677.55
5828,11403.26
5829,901.62
5830,448.24
5831,8689.83
5832,1372.91
5833,2513.24
5834,2571.21
5835,1216.1
5836,622.24
5837,3923.55
5838,5221.9
5839,9135.71
5840,2195.83
5841,1831.14
5842,1866.82
5843,1530.25
5844,834.2
5845,454.29
5846,675.72
5847,689.21
5848,8471.13
5849,868.86
5850,4527.16
5851,823.38
5852,762.68
5853,2217.15
5854,408.62
5855,3224.43
5856,17551.35
5857,9118.27
5858,4240.77
5859,4279.94
5860,538.55
5861,2595.07
5862,1478.23
5863,4546.02
5864,2130.58
5865,822.62
5866,2915.74
5867,1716.29
5868,2423.96
5869,4961.65
5870,1379.9
5871,5276.56
5872,2947.88
5873,2897.21
5874,5400.33
5875,2623.3
5876,2971.55
5877,1694.72
5878,2582.48
5879,7913.46
5880,2959.19
5881,896.69
5882,800.51
5883,2275.91
5884,7804.87
5885,516.27
5886,914.72
5887,2738.55
5888,572.15
5889,985.35
5890,573.05
5891,2425.21
5892,685.62
5893,1761.54
5894,3485.07
5895,1906.25
5896,451.36
5897,2818.76
5898,3744.6
5899,4918.55
5900,1038.36
5901,2257.19
5902,523.51
5903,6782.94
5904,3063.89
5905,4969.59
5906,642.04
5907,673.68
5908,7942.53
5909,5350.62
5910,667.9
5911,1866.75
5912,745.14
5913,777.76
5914,1981.77
5915,518.51
5916,3133.9
5917,2747.84
5918,639.4
5919,1263.65
5920,1977.32
5921,510.64
5922,2407.49
5923,5372.83
5924,4475.1
5925,5749.27
5926,1325.14
5927,1855.42
5928,1721.04
5929,10841.74
5930,2012.12
5931,3871.93
5932,730.83
5933,386.75
5934,704.71
5935,856.2
5936,638.61
5937,2832.28
5938,10836.37
5939,14016.94
5940,8772.03
5941,514.09
5942,443.01
5943,12536.19
5944,1765.32
5945,1047.9
5946,925.52
5947,8777.93
5948,660.59
5949,2245.21
5950,878.29
5951,11029.38
5952,483.27
5953,1411.18
5954,618.98
5955,5686.19
5956,6229.24
5957,1822.73
5958,3218.12
5959,4714.55
5960,985.83
5961,1651.94
5962,1075.76
5963,8087.12
5964,12066.3225
5965,5402.78
5966,13750.48
5967,957.96
5968,5658.22
5969,13175.98
5970,9827.68
5971,751.47
5972,3744.39
5973,2796.2
5974,774.66
5975,5637.23
5976,2814.06
5977,611.09
5978,3078.65
5979,841.61
5980,14439.21
5981,1785.2
5982,2150.86
5983,4243.31
5984,14199.82
5985,2402.93
5986,1337.33
5987,978.86
5988,9864.01
5989,4982.94
5990,13334.59
5991,2227.08
5992,2214.52
5993,1043.71
5994,1664.44
5995,6799.58
5996,3139.38
5997,690.78
5998,533.18
5999,7023.42
6000,640.92
6001,2592.89
6002,919.21
6003,1636.03
6004,3187.93
6005,1330.283333333333
6006,730.85
6007,1673.67
6008,623.03
6009,502.25
6010,13494.26
6011,7186.87
6012,1661.74
6013,847.51
6014,7417.71
6015,7095.06
6016,804.44
6017,1667.75
6018,1337.76
6019,786.34
6020,1843.97
6021,632.13
6022,6514.67
6023,643.07
6024,2652.59
6025,2261.63
6026,4652.33
6027,2567.89
6028,3466.58
6029,1795.51
6030,2201.92
6031,1829.0
6032,1660.46
6033,576.27
6034,964.84
6035,9805.18
6036,2048.84
6037,5479.61
6038,841.62
6039,11064.77
6040,7237.58
6041,3782.26
6042,1096.36
6043,1702.74
6044,905.38
6045,551.3
6046,3944.66
6047,1370.04
6048,6581.91
6049,687.49
6050,7394.15
6051,4097.01
6052,3304.17
6053,730.54
6054,6569.36
6055,720.87
6056,3384.29
6057,1635.24
6058,4969.2
6059,4460.74
6060,4191.48
6061,8900.53
6062,1003.73
6063,4685.97
6064,770.74
6065,5367.06
6066,6509.87
6067,863.39
6068,611.9
6069,2326.71
6070,6259.32
6071,577.93
6072,2894.56
6073,1484.91
6074,14262.16
6075,1118.4
6076,1149.07
6077,924.43
6078,2318.14
6079,4639.43
6080,966.81
6081,11540.55
6082,3257.84
6083,2310.79
6084,4627.2
6085,17235.73
6086,2417.75
6087,6385.18
6088,4537.26
6089,2092.34
6090,4822.19
6091,4239.9
6092,509.76
6093,3007.21
6094,640.71
6095,1417.48
6096,486.94
6097,584.41
6098,938.39
6099,1351.65
6100,984.05
6101,690.2
6102,731.61
6103,1284.86
6104,4142.52
6105,1294.49
6106,2974.24
6107,1753.13
6108,1033.89
6109,659.47
6110,4933.39
6111,951.66
6112,1787.37
6113,3618.6
6114,1226.09
6115,8448.98
6116,3216.79
6117,10399.99
6118,4357.77
6119,4638.34
6120,15381.6
6121,7179.36
6122,2396.33
6123,1795.86
6124,9733.68
6125,10691.58
6126,5292.72
6127,880.26
6128,3072.56
6129,3207.12
6130,6954.09
6131,767.75
6132,642.79
6133,1547.16
6134,2039.24
6135,1017.9
6136,4671.16
6137,3733.02
6138,1767.55
6139,608.24
6140,3644.34
6141,4581.32
6142,9460.87
6143,1424.81
6144,4057.51
6145,601.74
6146,1944.97
6147,2149.16
6148,4512.01
6149,490.27
6150,1023.75
6151,508.12
6152,885.9
6153,4872.96
6154,750.35
6155,4269.62
6156,1131.41
6157,9746.67
6158,1448.96
6159,3210.79
6160,880.23
6161,971.07
6162,9439.55
6163,2499.8
6164,1668.35
6165,3135.75
6166,2817.02
6167,3491.19
6168,988.0
6169,1068.37
6170,5086.59
6171,4522.33
6172,2706.21
6173,3276.87
6174,507.19
6175,899.93
6176,3768.99
6177,446.75
6178,5153.32
6179,865.15
6180,8570.29
6181,1773.7
6182,832.03
6183,447.87
6184,7521.59
6185,4712.05
6186,6633.86
6187,5223.54
6188,6030.29
6189,1949.63
6190,931.47
6191,4495.27
6192,14198.88
6193,1723.63
6194,1081.07
6195,2236.97
6196,6230.82
6197,1851.68
6198,3591.51
6199,901.25
6200,1751.98
6201,10374.4
6202,1709.97
6203,1659.04
6204,1434.03
6205,713.58
6206,3048.24
6207,6372.78
6208,2683.49
6209,2292.71
6210,4455.56
6211,4004.94
6212,1040.6
6213,1790.32
6214,4561.69
6215,2011.44
6216,1389.79
6217,12136.51
6218,4340.4
6219,1636.29
6220,986.82
6221,15360.61
6222,1626.22
6223,2310.51
6224,1570.78
6225,630.84
6226,13925.69
6227,3377.53
6228,843.35
6229,1745.72
6230,3452.14
6231,480.83
6232,15523.74
6233,3061.5
6234,897.54
6235,15384.02
6236,3892.78
6237,4254.83
6238,617.18
6239,447.7
6240,4678.15
6241,12916.52
6242,4469.69
6243,2693.41
6244,579.19
6245,1810.77
6246,2082.51
6247,8605.65
6248,1031.1
6249,3083.41
6250,6220.6
6251,2358.68
6252,8739.94
6253,4344.76
6254,2426.46
6255,10662.39
6256,490.65
6257,811.51
6258,2200.2
6259,4449.83
6260,5418.79
6261,1841.89
6262,7592.47
6263,698.82
6264,768.42
6265,3044.25
6266,874.16
6267,2701.2
6268,1131.84
6269,10834.22
6270,2208.51
6271,771.81
6272,4652.16
6273,1668.24
6274,2275.13
6275,810.16
6276,4920.92
6277,8315.1
6278,11674.48
6279,2715.85
6280,3394.55
6281,673.33
6282,1930.54
6283,6749.97
6284,581.45
6285,879.75
6286,888.65
6287,9806.82
6288,14981.81
6289,1323.61
6290,14698.43
6291,1521.88
6292,4713.52
6293,1843.52
6294,11771.6
6295,1979.84
6296,5197.86
6297,16747.89
6298,3316.56
6299,613.57
6300,3662.09
6301,1462.91
6302,11126.15
6303,699.77
6304,1905.52
6305,6877.62
6306,2127.22
6307,4625.62
6308,629.56
6309,4293.85
6310,2540.89
6311,11702.395
6312,12225.42
6313,847.9
6314,1551.51
6315,14867.78
6316,698.0
6317,480.26
6318,7268.12
6319,1233.38
6320,7880.4
6321,5086.76
6322,815.07
6323,552.59
6324,6428.59
6325,3909.61
6326,1117.92
6327,6660.22
6328,8778.62
6329,717.96
6330,2910.18
6331,1227.6
6332,6559.47
6333,7815.41
6334,11758.64
6335,9634.48
6336,6300.84
6337,1834.17
6338,718.53
6339,5222.2
6340,1382.72
6341,2606.39
6342,14252.14
6343,984.62
6344,5934.71
6345,466.45
6346,1377.78
6347,7470.68
6348,6904.1
6349,2095.47
6350,4948.96
6351,3387.22
6352,1792.92
6353,957.61
6354,1308.32
6355,878.86
6356,2998.01
6357,2551.44
6358,1753.0
6359,3172.98
6360,2078.19
6361,747.04
6362,1746.24
6363,1292.45
6364,581.3
6365,4905.22
6366,4482.08
6367,983.44
6368,585.55
6369,4466.47
6370,5739.05
6371,5455.93
6372,9809.31
6373,2000.92
6374,5384.64
6375,6195.13
6376,1343.61
6377,10903.31
6378,6366.82
6379,3084.53
6380,10564.89
6381,709.52
6382,12623.61
6383,507.72
6384,5102.94
6385,4628.28
6386,2030.31
6387,15035.81
6388,667.49
6389,898.76
6390,622.55
6391,652.58
6392,1906.62
6393,2788.97
6394,842.82
6395,504.15
6396,7434.89
6397,910.45
6398,3301.78
6399,9640.78
6400,507.29
6401,16019.3
6402,1408.16
6403,9066.47
6404,4049.12
6405,731.85
6406,1905.85
6407,5616.42
6408,5492.06
6409,564.11
6410,2018.42
6411,6807.56
6412,1648.71
6413,2006.53
6414,811.98
6415,16428.96
6416,1247.38
6417,1026.73
6418,8105.85
6419,4804.53
6420,13706.65
6421,597.55
6422,4360.25
6423,1874.08
6424,1895.51
6425,799.8033333333333
6426,1577.78
6427,4460.89
6428,935.87
6429,642.22
6430,1377.93
6431,7174.41
6432,683.69
6433,6451.09
6434,11232.04
6435,839.82
6436,2320.04
6437,1864.08
6438,624.02
6439,2770.62
6440,16345.6
6441,4376.03
6442,2007.3
6443,2756.06
6444,2043.2
6445,910.87
6446,1349.16
6447,14022.72
6448,10953.05
6449,657.81
6450,4808.89
6451,2568.72
6452,4307.92
6453,427.09
6454,10667.78
6455,7782.42
6456,479.85
6457,881.39
6458,1377.63
6459,825.18
6460,8296.19
6461,10541.73
6462,4860.03
6463,778.48
6464,744.34
6465,1429.29
6466,3908.38
6467,7910.0
6468,6566.0
6469,4460.38
6470,633.67
6471,1151.5
6472,2201.6
6473,2317.61
6474,470.34
6475,3746.41
6476,2644.99
6477,817.74
6478,6043.84
6479,16211.77
6480,679.3
6481,2465.43
6482,969.23
6483,482.93
6484,569.38
6485,1754.92
6486,3023.69
6487,893.7
6488,7062.03
6489,12601.22
6490,15097.68
6491,6422.14
6492,660.76
6493,14092.51
6494,3002.71
6495,459.34
6496,4220.4
6497,652.94
6498,2807.04
6499,6026.29
6500,1046.72
6501,908.2
6502,1978.82
6503,831.7
6504,4633.56
6505,6406.37
6506,4884.08
6507,7353.92
6508,3003.61
6509,576.68
6510,1608.62
6511,1597.67
6512,2284.53
6513,5552.68
6514,3727.45
6515,15374.18
6516,1433.34
6517,6657.86
6518,5826.5
6519,1023.32
6520,17207.04
6521,7290.16
6522,612.6
6523,670.43
6524,9802.66
6525,4202.94
6526,8130.2
6527,15239.52
6528,915.67
6529,681.49
6530,657.82
6531,1315.12
6532,7905.57
6533,5404.14
6534,3185.4
6535,731.83
6536,1540.7
6537,476.86
6538,1189.54
6539,4689.55
6540,14123.0
6541,1655.7
6542,11990.46
6543,527.23
6544,12255.41
6545,4073.28
6546,892.9
6547,9353.54
6548,2476.7
6549,837.71
6550,1627.98
6551,573.87
6552,16798.29
6553,1009.74
6554,1204.85
6555,1839.53
6556,822.88
6557,4940.16
6558,5179.14
6559,16861.56
6560,3089.46
6561,10659.25
6562,688.49
6563,1177.75
6564,4441.98
6565,1890.08
6566,1762.75
6567,4595.36
6568,925.01
6569,656.28
6570,5274.11
6571,15020.68
6572,12593.67
6573,6046.14
6574,2088.42
6575,4060.44
6576,4219.22
6577,8869.55
6578,731.25
6579,1671.35
6580,1785.26
6581,615.26
6582,1686.13
6583,4041.24
6584,1436.1
6585,806.33
6586,4990.47
6587,530.76
6588,620.41
6589,4519.04
6590,509.81
6591,867.57
6592,5235.62
6593,15940.07
6594,15980.13
6595,853.8
6596,2742.72
6597,5335.99
6598,13185.0
6599,7815.12
6600,840.3
6601,3894.78
6602,1059.45
6603,3368.79
6604,2132.1
6605,1038.43
6606,728.28
6607,1757.7
6608,1096.69
6609,949.77
6610,1133.62
6611,1357.73
6612,3547.51
6613,1055.45
6614,5207.61
6615,4871.52
6616,1328.54
6617,5859.87
6618,13653.7
6619,8325.14
6620,16475.55
6621,664.74
6622,811.83
6623,949.495
6624,10719.7
6625,2232.02
6626,3534.16
6627,852.57
6628,4831.52
6629,12477.34
6630,12475.39
6631,13570.75
6632,2118.64
6633,741.17
6634,471.44
6635,675.48
6636,1134.26
6637,2116.32
6638,10478.78
6639,3971.89
6640,2776.36
6641,5892.25
6642,2302.17
6643,5852.0
6644,920.11
6645,4868.38
6646,9733.32
6647,1757.12
6648,785.8
6649,5111.69
6650,7153.03
6651,1072.97
6652,1956.41
6653,4870.22
6654,13974.56
6655,8179.13
6656,757.27
6657,5161.16
6658,5937.45
6659,2514.74
6660,10600.05
6661,2382.5
6662,826.05
6663,9150.83
6664,5684.67
6665,1968.12
6666,571.63
6667,12133.99
6668,2199.94
6669,3017.18
6670,3168.64
6671,6565.87
6672,988.47
6673,775.98
6674,6384.9
6675,663.57
6676,742.03
6677,7137.94
6678,895.61
6679,4113.66
6680,11709.79
6681,7390.35
6682,1250.91
6683,1836.18
6684,3476.05
6685,4641.08
6686,4809.19
6687,1723.37
6688,2203.68
6689,2313.24
6690,895.23
6691,3165.42
6692,597.15
6693,5519.09
6694,1363.04
6695,2489.06
6696,16068.93
6697,15472.71
6698,774.47
6699,711.37
6700,4873.82
6701,3120.17
6702,509.06
6703,927.32
6704,13729.67
6705,4942.65
6706,684.52
6707,697.09
6708,1452.87
6709,2648.79
6710,15141.41
6711,828.59
6712,4126.52
6713,3249.13
6714,5082.12
6715,4491.88
6716,2548.33
6717,6569.53
6718,2463.97
6719,7680.15
6720,798.12
6721,2110.11
6722,632.64
6723,2201.77
6724,6166.7
6725,2770.98
6726,1332.52
6727,7846.29
6728,453.7
6729,2949.15
6730,2334.67
6731,1071.68
6732,1406.09
6733,2719.78
6734,5176.0
6735,3800.21
6736,2619.49
6737,455.44
6738,3293.58
6739,1729.35
6740,2605.0
6741,475.58
6742,2740.58
6743,4924.89
6744,514.2
6745,4748.97
6746,606.6
6747,11789.9
6748,2217.55
6749,693.21
6750,1660.89
6751,590.44
6752,13230.33
6753,3120.99
6754,702.84
6755,1219.43
6756,5872.76
6757,6924.22
6758,2752.57
6759,6144.38
6760,2936.37
6761,3488.1
6762,5486.42
6763,13946.21
6764,662.1
6765,919.33
6766,2295.09
6767,7009.9
6768,646.08
6769,7422.31
6770,2355.71
6771,6058.76
6772,507.98
6773,970.26
6774,662.08
6775,2030.58
6776,6193.38
6777,5051.02
6778,427.58
6779,16736.47
6780,1784.37
6781,1372.71
6782,764.04
6783,3071.89
6784,9891.95
6785,4949.47
6786,1101.92
6787,952.99
6788,4315.97
6789,1368.63
6790,1288.7
6791,3712.72
6792,11562.26
6793,1243.75
6794,2937.8
6795,7125.83
6796,8294.66
6797,12032.11
6798,897.71
6799,623.16
6800,714.44
6801,2167.86
6802,5147.02
6803,2386.98
6804,2134.58
6805,1690.38
6806,2127.51
6807,695.86
6808,692.87
6809,10600.57
6810,722.64
6811,2288.06
6812,2933.47
6813,4196.14
6814,542.11
6815,2020.09
6816,890.62
6817,523.97
6818,1034.82
6819,1034.67
6820,1622.58
6821,9198.76
6822,8133.99
6823,5149.97
6824,5527.96
6825,819.53
6826,1070.18
6827,862.51
6828,1293.78
6829,2233.21
6830,1223.13
6831,737.49
6832,4209.51
6833,9276.73
6834,4059.73
6835,9606.31
6836,531.41
6837,620.94
6838,804.22
6839,1156.66
6840,12810.72
6841,1568.13
6842,1952.34
6843,6358.54
6844,14918.29
6845,3216.4
6846,940.82
6847,5270.24
6848,11379.5
6849,3487.82
6850,9059.28
6851,9235.32
6852,4420.85
6853,649.51
6854,3609.24
6855,826.24
6856,3343.14
6857,4369.8
6858,724.83
6859,4009.09
6860,3432.63
6861,5600.43
6862,3940.27
6863,3775.9
6864,6565.58
6865,720.87
6866,1991.49
6867,1008.0
6868,2331.17
6869,10003.26
6870,3738.92
6871,1630.21
6872,7319.52
6873,2762.37
6874,7208.89
6875,13074.84
6876,738.45
6877,3220.03
6878,11210.3
6879,3632.33
6880,4490.94
6881,2267.25
6882,3330.5
6883,1525.65
6884,1901.22
6885,4729.05
6886,834.69
6887,851.91
6888,1023.0
6889,609.27
6890,4945.47
6891,16954.49
6892,777.22
6893,702.64
6894,3079.2
6895,573.4
6896,7396.37
6897,6898.49
6898,5795.37
6899,1313.07
6900,754.93
6901,3502.75
6902,3804.96
6903,817.71
6904,646.64
6905,12900.053333333333
6906,797.86
6907,9624.19
6908,4819.59
6909,497.26
6910,9317.19
6911,14985.95
6912,3429.53
6913,9370.68
6914,859.02
6915,956.48
6916,4923.62
6917,673.12
6918,3951.93
6919,2920.97
6920,5394.82
6921,702.92
6922,710.9
6923,2244.37
6924,2163.03
6925,17626.36
6926,1276.58
6927,7046.25
6928,607.34
6929,1813.63
6930,459.81
6931,636.91
6932,1207.3
6933,6750.44
6934,2607.88
6935,2910.08
6936,16096.13
6937,935.85
6938,2555.04
6939,892.93
6940,2819.46
6941,761.24
6942,5405.93
6943,11037.08
6944,536.74
6945,11077.38
6946,803.48
6947,1421.7
6948,1031.39
6949,4589.55
6950,3166.73
6951,1707.29
6952,8452.86
6953,2368.37
6954,4128.99
6955,918.22
6956,4454.76
6957,9877.89
6958,4556.91
6959,752.16
6960,3329.74
6961,829.11
6962,519.82
6963,1529.12
6964,4359.92
6965,12280.901666666667
6966,5609.65
6967,16514.74
6968,1071.4
6969,520.03
6970,870.31
6971,1038.58
6972,1667.45
6973,1651.5
6974,726.59
6975,4299.58
6976,13807.52
6977,6912.17
6978,4186.49
6979,974.05
6980,4182.38
6981,11492.69
6982,4868.86
6983,5355.24
6984,1887.11
6985,4352.52
6986,912.42
6987,1884.69
6988,588.5
6989,644.32
6990,2231.22
6991,4151.09
6992,1652.87
6993,554.72
6994,8452.27
6995,686.71
6996,16820.97
6997,1043.45
6998,2036.7
6999,3510.17
7000,3200.31
7001,543.91
7002,518.24
7003,5816.81
7004,856.91
7005,1641.84
7006,799.94
7007,6792.28
7008,2595.86
7009,706.48
7010,1046.75
7011,6560.45
7012,2449.18
7013,1219.44
7014,4364.74
7015,3729.12
7016,926.95
7017,3602.63
7018,4270.54
7019,7482.82
7020,845.66
7021,11432.44
7022,5109.33
7023,4892.43
7024,728.62
7025,567.06
7026,806.05
7027,645.2
7028,9421.22
7029,11735.7
7030,7308.32
7031,6277.73
7032,6564.71
7033,6158.4
7034,6575.27
7035,9331.31
7036,2858.03
7037,1872.48
7038,5481.19
7039,673.96
7040,7606.05
7041,4228.18
7042,4671.4
7043,7467.22
7044,1432.21
7045,3530.44
7046,1416.48
7047,2743.13
7048,1178.31
7049,2337.86
7050,4264.96
7051,1048.4
7052,842.45
7053,472.52
7054,564.9
7055,5580.91
7056,5327.64
7057,1777.39
7058,757.51
7059,1390.58
7060,416.74
7061,1829.57
7062,1632.77
7063,1199.61
7064,1145.21
7065,3158.78
7066,548.49
7067,6505.37
7068,1568.36
7069,740.15
7070,4602.39
7071,2055.15
7072,1822.76
7073,6804.27
7074,684.54
7075,702.73
7076,16439.32
7077,10675.69
7078,4067.64
7079,1996.83
7080,2552.38
7081,666.25
7082,12649.73
7083,11193.22
7084,4495.37
7085,13747.99
7086,703.37
7087,2368.51
7088,1660.98
7089,11715.276666666665
7090,3617.12
7091,4873.56
7092,1845.43
7093,3814.22
7094,1149.47
7095,561.65
7096,1343.99
7097,16453.95
7098,4469.86
7099,1218.0
7100,3102.11
7101,2580.35
7102,3187.1
7103,1572.11
7104,2920.14
7105,1413.02
7106,770.9
7107,5352.09
7108,2669.16
7109,1261.13
7110,1908.03
7111,4211.91
7112,6662.53
7113,912.17
7114,954.9
7115,1829.34
7116,868.85
7117,2860.44
7118,848.83
7119,884.59
7120,3355.97
7121,8574.79
7122,8522.9
7123,4869.23
7124,992.33
7125,3180.84
7126,702.69
7127,720.36
7128,2038.05
7129,11420.6
7130,4785.31
7131,698.79
7132,1573.88
7133,2912.29
7134,668.46
7135,3731.58
7136,734.65
7137,795.38
7138,1741.28
7139,926.82
7140,1217.15
7141,7107.81
7142,6292.6
7143,671.35
7144,1252.42
7145,2937.8
7146,512.64
7147,992.15
7148,15706.74
7149,5544.22
7150,15685.53
7151,2483.52
7152,992.68
7153,7199.95
7154,10933.63
7155,640.26
7156,769.67
7157,5390.33
7158,4868.44
7159,7158.8
7160,715.44
7161,10832.89
7162,6897.53
7163,3191.31
7164,892.5
7165,1700.73
7166,3362.25
7167,6129.59
7168,851.06
7169,7727.6
7170,2331.45
7171,2462.05
7172,673.1491666666666
7173,1987.86
7174,4011.01
7175,2269.14
7176,541.94
7177,7153.93
7178,15469.66
7179,4280.39
7180,2056.43
7181,3103.77
7182,1681.65
7183,4485.56
7184,821.85
7185,1134.38
7186,1508.02
7187,9939.47
7188,11436.89
7189,561.34
7190,6743.67
7191,771.68
7192,2326.85
7193,1274.98
7194,751.8
7195,1168.83
7196,1463.03
7197,5240.33
7198,12432.02
7199,701.14
7200,849.88
7201,618.25
7202,4279.78
7203,668.48
7204,2801.1
7205,4806.48
7206,696.51
7207,763.24
7208,449.39
7209,1725.32
7210,598.03
7211,3065.47
7212,3325.46
7213,14190.29
7214,4320.23
7215,6821.8
7216,1237.63
7217,2676.27
7218,4838.74
7219,1559.58
7220,3777.39
7221,5424.99
7222,6500.47
7223,461.5
7224,960.94
7225,12254.91
7226,1739.27
7227,1770.21
7228,2967.34
7229,557.71
7230,3180.45
7231,736.11
7232,970.59
7233,494.65
7234,725.6
7235,1156.69
7236,1000.07
7237,489.36
7238,3766.05
7239,2959.6
7240,11497.07
7241,929.17
7242,763.2
7243,3544.22
7244,872.57
7245,684.68
7246,3575.87
7247,753.86
7248,2005.41
7249,1716.19
7250,4206.58
7251,4738.54
7252,2561.73
7253,765.89
7254,9894.21
7255,506.22
7256,680.83
7257,7868.3
7258,903.59
7259,2853.26
7260,3200.72
7261,16486.34
7262,667.38
7263,3166.94
7264,883.78
7265,1130.93
7266,846.33
7267,423.75
7268,12246.02
7269,10303.24
7270,6413.91
7271,13740.14
7272,4034.41
7273,1337.29
7274,1884.96
7275,5591.46
7276,1212.13
7277,4564.45
7278,853.76
7279,864.15
7280,1588.13
7281,4256.41
7282,8467.45
7283,16329.16
7284,3930.76
7285,8636.75
7286,4427.13
7287,813.56
7288,5729.13
7289,933.99
7290,9526.77
7291,3295.41
7292,813.0
7293,499.57
7294,1603.24
7295,502.28
7296,6728.36
7297,832.11
7298,1098.75
7299,473.89
7300,660.33
7301,4168.36
7302,1325.0225
7303,7508.46
7304,5603.53
7305,3534.46
7306,545.21
7307,3102.21
7308,4851.0
7309,427.69
7310,4479.83
7311,16429.59
7312,8509.94
7313,3562.6
7314,1617.13
7315,865.37
7316,771.27
7317,899.06
7318,575.4
7319,577.55
7320,1029.61
7321,2274.33
7322,6969.35
7323,16753.78
7324,1215.67
7325,667.95
7326,987.04
7327,16174.69
7328,6476.26
7329,12830.19
7330,5442.9
7331,1929.05
7332,3175.69
7333,4034.92
7334,4146.96
7335,997.26
7336,1788.4
7337,715.11
7338,3649.59
7339,897.79
7340,1824.24
7341,778.17
7342,806.14
7343,9761.05
7344,899.75
7345,6755.62
7346,7345.16
7347,14144.69
7348,768.46
7349,1370.12
7350,747.37
7351,1442.06
7352,8148.29
7353,679.25
7354,833.57
7355,2552.65
7356,631.83
7357,7565.26
7358,674.86
