id,price
5547,7690.59
5548,4967.41
5549,7707.61
5550,714.54
5551,4856.3
5552,2864.12
5553,4699.34
5554,909.0
5555,3109.48
5556,1793.29
5557,6389.26
5558,2068.59
5559,3984.85
5560,778.2
5561,14317.47
5562,677.23
5563,792.97
5564,8781.98
5565,5242.25
5566,16536.52
5567,15264.24
5568,919.22
5569,16899.27
5570,1245.25
5571,456.49
5572,591.12
5573,2104.21
5574,733.42
5575,497.36
5576,940.55
5577,6630.74
5578,1116.17
5579,608.11
5580,889.6
5581,4917.9
5582,7051.31
5583,748.73
5584,595.31
5585,693.24
5586,784.68
5587,828.93
5588,4491.11
5589,4692.65
5590,12272.98
5591,1723.6
5592,2322.99
5593,725.81
5594,615.59
5595,554.19
5596,1880.48
5597,12095.33
5598,14944.3
5599,2363.17
5600,1957.12
5601,894.38
5602,2592.52
5603,2592.44
5604,16034.32
5605,2313.21
5606,4995.47
5607,975.49
5608,7127.16
5609,571.5
5610,1903.12
5611,13084.55
5612,5294.6
5613,841.11
5614,2734.08
5615,10932.16
5616,5591.05
5617,15388.81
5618,1760.01
5619,537.32
5620,1171.5
5621,6988.62
5622,451.64
5623,2743.06
5624,708.52
5625,873.035
5626,3596.1
5627,1827.2
5628,2192.14
5629,2497.14
5630,1683.97
5631,3715.63
5632,1043.75
5633,5138.67
5634,631.4
5635,6781.57
5636,3074.52
5637,4538.51
5638,1833.18
5639,914.61
5640,2007.45
5641,1041.07
5642,524.6
5643,850.53
5644,11193.15
5645,6168.31
5646,5220.08
5647,2522.08
5648,11006.35
5649,954.77
5650,773.19
5651,5764.71
5652,774.53
5653,3130.99
5654,4876.75
5655,861.16
5656,6314.81
5657,1009.61
5658,4002.73
5659,5070.84
5660,592.82
5661,14084.75
5662,1227.45
5663,4546.65
5664,548.69
5665,2473.58
5666,872.14
5667,507.87
5668,921.22
5669,3476.53
5670,2012.55
5671,2853.05
5672,6436.08
5673,2136.63
5674,747.29
5675,1731.34
5676,3227.71
5677,4408.94
5678,3667.2
5679,686.08
5680,11264.1
5681,2936.5
5682,695.0
5683,907.04
5684,1943.38
5685,5979.09
5686,965.37
5687,605.26
5688,3514.16
5689,5396.29
5690,1014.04
5691,5829.75
5692,3718.55
5693,1591.2
5694,570.86
5695,1000.43
5696,2892.95
5697,1834.2
5698,3451.94
5699,592.45
5700,1698.2
5701,773.63
5702,3614.49
5703,3029.22
5704,1307.43
5705,6029.25
5706,7976.42
5707,5529.23
5708,551.03
5709,1128.11
5710,6721.91
5711,785.36
5712,2302.18
5713,4301.87
5714,1289.92
5715,3148.02
5716,4663.75
5717,1022.33
5718,1430.72
5719,2758.88
5720,3519.74
5721,1963.76
5722,449.98
5723,3616.96
5724,3323.76
5725,1991.79
5726,3275.56
5727,1588.39
5728,3384.72
5729,6299.54
5730,1454.42
5731,1261.7
5732,824.56
5733,1414.64
5734,999.49
5735,14955.9
5736,714.7
5737,2881.17
5738,682.1
5739,17057.04
5740,500.72
5741,7233.57
5742,4864.05
5743,1065.86
5744,2696.82
5745,2148.63
5746,765.9
5747,1537.25
5748,463.47
5749,14623.68
5750,1799.16
5751,874.54
5752,1097.21
5753,2397.39
5754,1025.29
5755,2306.25
5756,4790.11
5757,2564.59
5758,3207.27
5759,4020.48
5760,1210.03
5761,8200.77
5762,1380.07
5763,4363.67
5764,1797.76
5765,5716.42
5766,5467.4
5767,530.71
5768,2404.61
5769,4294.73
5770,4095.51
5771,16351.79
5772,1889.67
5773,918.29
5774,7778.64
5775,885.82
5776,1142.74
5777,3689.01
5778,4231.94
5779,969.24
5780,9671.78
5781,1922.67
5782,2493.58
5783,5464.32
5784,2309.91
5785,2184.79
5786,897.68
5787,6434.44
5788,12852.78
5789,3726.44
5790,3722.42
5791,10489.0
5792,731.51
5793,1911.87
5794,863.66
5795,645.83
5796,887.58
5797,4442.94
5798,1983.41
5799,5502.48
5800,12371.93
5801,2874.86
5802,9362.32
5803,2058.22
5804,2949.48
5805,3266.52
5806,16017.68
5807,7717.3
5808,1001.03
5809,14691.93
5810,10342.76
5811,2822.96
5812,6916.46
5813,6391.04
5814,17694.6
5815,7564.68
5816,1086.06
5817,1013.59
5818,768.56
5819,13884.62
5820,3436.49
5821,9726.71
5822,6239.94
5823,659.66
5824,9271.62
5825,1751.12
5826,4987.59
5827,1697.37
5828,11571.46
5829,890.8
5830,448.82
5831,8664.01
5832,1399.74
5833,2463.15
5834,2557.4
5835,1228.17
5836,618.21
5837,3907.32
5838,5238.93
5839,9116.91
5840,2196.45
5841,1840.07
5842,1872.7
5843,1514.46
5844,837.37
5845,452.11
5846,677.3
5847,683.01
5848,8668.79
5849,877.54
5850,4587.93
5851,815.2
5852,783.39
5853,2205.38
5854,412.69
5855,3280.97
5856,17767.99
5857,9234.36
5858,4178.56
5859,4297.08
5860,530.08
5861,2658.33
5862,1517.97
5863,4521.0
5864,2146.37
5865,836.63
5866,2941.29
5867,1699.53
5868,2406.13
5869,4866.08
5870,1403.45
5871,5229.86
5872,2958.87
5873,2853.2
5874,5386.34
5875,2546.04
5876,3000.39
5877,1720.43
5878,2545.86
5879,7914.11
5880,2988.49
5881,904.11
5882,802.23
5883,2278.05
5884,7912.1
5885,510.14
5886,916.2
5887,2768.73
5888,572.74
5889,991.05
5890,577.44
5891,2369.85
5892,684.62
5893,1757.24
5894,3489.64
5895,1793.2
5896,455.22
5897,2835.53
5898,3711.1
5899,4914.86
5900,1023.34
5901,2283.45
5902,514.91
5903,6766.76
5904,3050.17
5905,4888.29
5906,639.19
5907,674.52
5908,7765.36
5909,5352.35
5910,665.53
5911,1910.92
5912,745.35
5913,777.83
5914,1992.35
5915,518.16
5916,3069.25
5917,2721.85
5918,637.85
5919,1249.94
5920,2009.26
5921,512.36
5922,2439.27
5923,5427.75
5924,4519.37
5925,5591.24
5926,1317.485
5927,1874.13
5928,1693.94
5929,10793.69
5930,1990.37
5931,3863.92
5932,729.86
5933,377.57
5934,706.63
5935,851.41
5936,633.85
5937,2840.6
5938,10512.42
5939,14075.63
5940,8874.4
5941,517.07
5942,440.91
5943,12670.74
5944,1738.05
5945,1044.32
5946,933.59
5947,8950.39
5948,666.2
5949,2275.92
5950,881.34
5951,10994.78
5952,493.27
5953,1423.84
5954,625.1
5955,5680.41
5956,6203.91
5957,1790.45
5958,3187.21
5959,4709.72
5960,972.49
5961,1713.75
5962,1075.18
5963,8036.9
5964,12132.092928571428
5965,5325.01
5966,13646.8
5967,970.79
5968,5602.84
5969,12951.68
5970,9791.69
5971,738.48
5972,3832.89
5973,2849.68
5974,782.19
5975,5532.91
5976,2829.56
5977,627.18
5978,3168.22
5979,855.0
5980,15181.26
5981,1788.87
5982,2075.21
5983,4233.78
5984,14116.54
5985,2376.32
5986,1356.44
5987,980.55
5988,9726.47
5989,4956.11
5990,13145.08
5991,2239.05
5992,2225.22
5993,1053.11
5994,1671.25
5995,6777.7
5996,3127.11
5997,686.92
5998,532.62
5999,7105.24
6000,636.54
6001,2649.29
6002,912.2
6003,1629.05
6004,3241.58
6005,1356.08
6006,737.17
6007,1680.49
6008,620.37
6009,502.94
6010,13449.49
6011,7135.22
6012,1678.28
6013,843.5
6014,7490.85
6015,7182.18
6016,815.69
6017,1639.15
6018,1346.07
6019,801.4
6020,1891.72
6021,636.84
6022,6487.96
6023,636.56
6024,2683.46
6025,2232.43
6026,4674.16
6027,2554.04
6028,3502.13
6029,1806.89
6030,2194.23
6031,1831.91
6032,1667.93
6033,574.74
6034,975.06
6035,10091.38
6036,2030.96
6037,5469.28
6038,842.26
6039,10870.84
6040,7122.79
6041,3811.76
6042,1050.02
6043,1702.53
6044,907.2
6045,534.16
6046,3927.58
6047,1352.78
6048,6560.11
6049,683.46
6050,7506.56
6051,4113.72
6052,3314.67
6053,730.77
6054,6509.25
6055,709.64
6056,3385.09
6057,1633.31
6058,4935.62
6059,4490.81
6060,4149.16
6061,9021.48
6062,988.17
6063,4638.4
6064,765.66
6065,5298.48
6066,6536.38
6067,869.48
6068,633.72
6069,2314.61
6070,6213.49
6071,579.58
6072,2933.96
6073,1471.74
6074,14353.7
6075,1116.19
6076,1156.75
6077,924.28
6078,2364.96
6079,4609.93
6080,965.01
6081,11990.05
6082,3320.14
6083,2318.2
6084,4647.24
6085,17327.3
6086,2414.67
6087,6432.64
6088,4492.12
6089,2115.54
6090,4791.46
6091,4406.92
6092,506.88
6093,2972.35
6094,637.14
6095,1387.67
6096,490.64
6097,596.07
6098,940.72
6099,1375.91
6100,967.39
6101,670.97
6102,735.13
6103,1306.61
6104,4177.15
6105,1300.31
6106,3007.64
6107,1786.64
6108,1019.93
6109,667.67
6110,4903.66
6111,987.28
6112,1766.92
6113,3596.23
6114,1226.09
6115,8457.75
6116,3220.68
6117,10278.42
6118,4295.39
6119,4647.52
6120,15203.8
6121,7229.96
6122,2330.58
6123,1810.51
6124,9707.59
6125,10839.46
6126,5291.24
6127,886.07
6128,2998.14
6129,3170.86
6130,7092.96
6131,775.01
6132,651.13
6133,1537.68
6134,2035.58
6135,1022.65
6136,4762.86
6137,3618.77
6138,1788.08
6139,610.57
6140,3656.84
6141,4514.82
6142,9290.96
6143,1432.37
6144,3994.07
6145,601.86
6146,1945.28
6147,2119.21
6148,4579.34
6149,487.59
6150,1033.69
6151,495.05
6152,886.71
6153,4810.02
6154,752.86
6155,4296.51
6156,1131.74
6157,9864.14
6158,1422.4
6159,3222.34
6160,885.58
6161,959.72
6162,9494.83
6163,2443.95
6164,1664.84
6165,3132.26
6166,2766.88
6167,3463.3
6168,995.77
6169,1055.8
6170,5105.14
6171,4473.21
6172,2712.83
6173,3274.97
6174,505.33
6175,908.1
6176,3764.75
6177,433.59
6178,5177.25
6179,857.27
6180,8708.21
6181,1766.47
6182,834.94
6183,438.76
6184,7563.64
6185,4727.82
6186,6501.85
6187,5206.55
6188,6003.02
6189,1950.87
6190,921.63
6191,4615.26
6192,14334.74
6193,1739.76
6194,1067.45
6195,2192.42
6196,6331.12
6197,1838.54
6198,3546.73
6199,903.49
6200,1756.74
6201,10291.72
6202,1717.24
6203,1670.02
6204,1433.88
6205,711.36
6206,3070.19
6207,6542.19
6208,2719.95
6209,2280.87
6210,4414.82
6211,4010.84
6212,1040.77
6213,1775.03
6214,4521.19
6215,1989.17
6216,1362.39
6217,11992.65
6218,4357.23
6219,1620.96
6220,980.48
6221,15281.91
6222,1652.64
6223,2313.87
6224,1567.85
6225,622.52
6226,13868.32
6227,3490.87
6228,837.56
6229,1707.74
6230,3476.53
6231,483.63
6232,15332.45
6233,3047.81
6234,887.93
6235,15019.96
6236,3976.43
6237,4298.19
6238,615.78
6239,452.94
6240,4608.67
6241,12685.45
6242,4584.92
6243,2688.48
6244,588.53
6245,1800.58
6246,2095.03
6247,8620.29
6248,1046.45
6249,3088.11
6250,6204.92
6251,2334.26
6252,8545.38
6253,4234.45
6254,2421.22
6255,10507.65
6256,477.72
6257,809.55
6258,2117.83
6259,4421.79
6260,5426.69
6261,1842.22
6262,7737.32
6263,690.42
6264,750.39
6265,3036.69
6266,860.83
6267,2675.19
6268,1132.1
6269,10397.36
6270,2194.59
6271,766.32
6272,4683.45
6273,1682.83
6274,2259.78
6275,816.05
6276,4900.17
6277,8331.32
6278,11605.73
6279,2755.11
6280,3355.4
6281,656.69
6282,1909.25
6283,6903.21
6284,584.59
6285,871.61
6286,878.24
6287,10091.94
6288,15333.18
6289,1314.16
6290,14606.2
6291,1515.97
6292,4668.47
6293,1823.88
6294,12108.26
6295,1960.62
6296,5248.99
6297,16813.45
6298,3361.25
6299,626.02
6300,3639.27
6301,1447.22
6302,11000.38
6303,694.95
6304,1911.27
6305,6829.07
6306,2117.29
6307,4581.95
6308,629.93
6309,4142.85
6310,2535.4
6311,11715.09
6312,12234.31
6313,853.11
6314,1562.96
6315,15132.35
6316,696.9
6317,476.64
6318,7144.47
6319,1243.95
6320,7863.01
6321,4952.65
6322,808.48
6323,557.55
6324,6468.8
6325,3985.25
6326,1102.81
6327,6568.86
6328,8652.26
6329,720.66
6330,2906.77
6331,1225.93
6332,6647.33
6333,7769.89
6334,11731.1
6335,9604.32
6336,6343.76
6337,1847.92
6338,715.74
6339,5177.61
6340,1388.56
6341,2642.24
6342,14338.2
6343,961.23
6344,5922.74
6345,465.16
6346,1374.14
6347,7473.87
6348,6863.88
6349,2111.05
6350,4900.94
6351,3460.18
6352,1820.16
6353,957.38
6354,1314.76
6355,872.6
6356,3045.66
6357,2546.47
6358,1736.05
6359,3165.73
6360,2086.09
6361,755.29
6362,1733.44
6363,1272.43
6364,576.94
6365,4814.91
6366,4485.09
6367,984.95
6368,585.7
6369,4502.95
6370,5715.59
6371,5373.67
6372,9609.22
6373,1996.34
6374,5333.77
6375,6233.02
6376,1339.91
6377,10842.55
6378,6413.49
6379,3061.08
6380,10670.37
6381,726.97
6382,12561.7
6383,489.92
6384,5086.22
6385,4671.76
6386,2040.13
6387,15228.52
6388,662.59
6389,892.94
6390,625.64
6391,658.48
6392,1942.68
6393,2859.99
6394,828.49
6395,493.35
6396,7403.82
6397,911.4
6398,3260.42
6399,9570.41
6400,496.72
6401,15864.05
6402,1397.8666666666668
6403,9108.79
6404,4036.78
6405,742.3
6406,1897.89
6407,5595.18
6408,5482.03
6409,549.57
6410,2010.08
6411,6862.21
6412,1628.59
6413,2028.81
6414,811.63
6415,15900.57
6416,1296.64
6417,1030.02
6418,7684.9
6419,4908.6
6420,13722.24
6421,589.11
6422,4393.75
6423,1922.88
6424,1870.32
6425,799.83
6426,1601.07
6427,4413.33
6428,920.94
6429,643.55
6430,1357.87
6431,7311.89
6432,684.76
6433,6582.16
6434,11317.46
6435,846.36
6436,2350.78
6437,1879.53
6438,624.56
6439,2779.16
6440,16135.18
6441,4348.51
6442,1986.13
6443,2736.7
6444,2093.98
6445,932.05
6446,1397.46
6447,13903.22
6448,10908.73
6449,643.09
6450,4784.75
6451,2619.65
6452,4381.08
6453,423.81
6454,10896.13
6455,7766.9
6456,477.93
6457,871.9
6458,1391.68
6459,822.82
6460,8134.56
6461,10503.87
6462,4816.52
6463,765.14
6464,742.27
6465,1478.4
6466,3878.37
6467,7826.4
6468,6694.08
6469,4458.01
6470,621.92
6471,1146.58
6472,2210.36
6473,2252.59
6474,446.37
6475,3705.92
6476,2654.28
6477,816.42
6478,6081.64
6479,16225.94
6480,680.69
6481,2508.74
6482,969.15
6483,488.32
6484,574.55
6485,1757.38
6486,3062.63
6487,891.4
6488,7129.99
6489,12519.24
6490,15424.1
6491,6380.05
6492,662.33
6493,14044.51
6494,2984.92
6495,463.59
6496,4219.63
6497,646.2
6498,2853.64
6499,6001.8
6500,1055.15
6501,901.5
6502,1972.04
6503,848.31
6504,4658.58
6505,6534.65
6506,4859.55
6507,7446.74
6508,2969.57
6509,575.28
6510,1612.79
6511,1603.26
6512,2241.23
6513,5550.12
6514,3747.61
6515,15392.28
6516,1415.91
6517,6608.61
6518,5794.95
6519,1020.2
6520,17125.44
6521,7238.67
6522,620.34
6523,671.92
6524,9639.94
6525,4220.89
6526,8075.43
6527,15235.97
6528,917.69
6529,680.62
6530,659.97
6531,1311.92
6532,7877.91
6533,5353.9
6534,3215.26
6535,736.06
6536,1529.33
6537,463.43
6538,1212.8
6539,4647.82
6540,14257.72
6541,1651.12
6542,12264.0
6543,524.91
6544,12254.41
6545,4099.89
6546,887.12
6547,9329.39
6548,2444.61
6549,795.36
6550,1621.35
6551,574.56
6552,16774.16
6553,1029.65
6554,1235.5
6555,1840.84
6556,832.54
6557,5048.71
6558,5112.44
6559,16866.11
6560,3041.38
6561,10473.41
6562,684.01
6563,1208.14
6564,4364.25
6565,1891.74
6566,1759.84
6567,4524.37
6568,941.45
6569,657.93
6570,5242.21
6571,14678.14
6572,12901.48
6573,6083.08
6574,2140.84
6575,4085.38
6576,4275.31
6577,8935.61
6578,735.14
6579,1665.32
6580,1786.49
6581,615.27
6582,1689.25
6583,4096.18
6584,1419.86
6585,791.92
6586,4965.23
6587,530.34
6588,617.97
6589,4553.23
6590,503.69
6591,862.05
6592,5197.98
6593,15992.9
6594,15891.76
6595,845.83
6596,2757.32
6597,5390.17
6598,13157.44
6599,7812.14
6600,843.31
6601,3884.32
6602,1053.93
6603,3352.49
6604,2141.9
6605,1037.78
6606,729.69
6607,1751.32
6608,1100.42
6609,950.97
6610,1155.58
6611,1338.38
6612,3601.31
6613,1056.59
6614,5241.48
6615,4772.14
6616,1273.21
6617,5722.13
6618,13627.7
6619,8462.09
6620,16353.17
6621,645.67
6622,797.02
6623,918.27
6624,10345.76
6625,2254.69
6626,3512.56
6627,845.5
6628,4964.5
6629,12588.45
6630,12880.81
6631,13418.94
6632,2051.23
6633,714.78
6634,464.39
6635,684.25
6636,1136.03
6637,2090.35
6638,10479.59
6639,4004.58
6640,2711.04
6641,5964.85
6642,2275.96
6643,5720.72
6644,900.52
6645,4915.28
6646,9863.34
6647,1762.09
6648,782.0
6649,5029.89
6650,7153.67
6651,1054.73
6652,1941.37
6653,4797.28
6654,13975.45
6655,8277.81
6656,756.96
6657,5211.27
6658,5872.63
6659,2496.51
6660,10615.13
6661,2381.82
6662,825.44
6663,9125.58
6664,5669.07
6665,1968.84
6666,562.28
6667,12193.42
6668,2246.3
6669,3117.08
6670,3165.08
6671,6537.61
6672,1001.45
6673,779.48
6674,6339.61
6675,649.74
6676,764.13
6677,7130.82
6678,892.35
6679,4166.25
6680,11951.17
6681,7420.3
6682,1257.35
6683,1804.3
6684,3474.51
6685,4625.87
6686,4809.87
6687,1706.18
6688,2218.78
6689,2317.54
6690,892.91
6691,3174.33
6692,604.33
6693,5476.51
6694,1370.17
6695,2473.07
6696,16165.26
6697,15337.69
6698,797.78
6699,708.63
6700,4802.32
6701,3143.84
6702,499.47
6703,921.31
6704,13781.47
6705,4935.56
6706,685.61
6707,695.93
6708,1424.6
6709,2659.76
6710,15205.55
6711,835.43
6712,4124.63
6713,3113.71
6714,5117.99
6715,4559.93
6716,2544.36
6717,6606.1
6718,2436.36
6719,7554.37
6720,797.21
6721,2081.43
6722,636.31
6723,2178.06
6724,6111.89
6725,2776.42
6726,1333.24
6727,7844.75
6728,450.87
6729,2984.68
6730,2339.93
6731,1085.74
6732,1390.64
6733,2719.15
6734,5237.43
6735,3868.04
6736,2643.98
6737,452.22
6738,3298.81
6739,1731.11
6740,2613.42
6741,474.0
6742,2630.41
6743,4895.07
6744,514.68
6745,4725.11
6746,606.66
6747,12158.86
6748,2210.7
6749,704.75
6750,1658.71
6751,588.78
6752,13186.09
6753,3153.26
6754,699.89
6755,1216.46
6756,5845.96
6757,7028.54
6758,2773.62
6759,6108.39
6760,2942.3
6761,3431.92
6762,5435.29
6763,13784.61
6764,661.53
6765,915.05
6766,2311.59
6767,7301.12
6768,644.45
6769,7524.95
6770,2336.24
6771,6083.04
6772,517.1
6773,960.41
6774,657.33
6775,2029.95
6776,6161.39
6777,5044.56
6778,426.14
6779,16861.78
6780,1779.32
6781,1363.36
6782,759.23
6783,2947.9
6784,9884.25
6785,4876.26
6786,1094.18
6787,957.75
6788,4293.77
6789,1363.63
6790,1285.7
6791,3767.58
6792,11592.09
6793,1248.7
6794,2952.97
6795,7197.8
6796,8258.67
6797,12481.56
6798,905.68
6799,630.82
6800,723.79
6801,2149.62
6802,5113.54
6803,2384.85
6804,2162.65
6805,1697.91
6806,2209.62
6807,699.55
6808,692.9
6809,10766.0
6810,725.32
6811,2276.2
6812,2953.87
6813,4271.23
6814,550.17
6815,2053.48
6816,899.9
6817,520.57
6818,1041.97
6819,1038.14
6820,1597.18
6821,9263.89
6822,8159.24
6823,5217.18
6824,5445.39
6825,806.87
6826,1077.06
6827,865.63
6828,1295.04
6829,2231.88
6830,1221.01
6831,740.34
6832,4254.98
6833,8865.35
6834,4097.81
6835,9739.63
6836,533.38
6837,620.18
6838,807.0
6839,1148.28
6840,12752.44
6841,1570.29
6842,1945.02
6843,6311.56
6844,15226.79
6845,3200.32
6846,941.75
6847,5265.9
6848,11330.96
6849,3474.94
6850,8994.04
6851,9359.39
6852,4423.77
6853,655.83
6854,3685.72
6855,810.85
6856,3282.5
6857,4350.64
6858,734.56
6859,4056.86
6860,3491.87
6861,5623.41
6862,3897.43
6863,3756.96
6864,6613.49
6865,720.37
6866,2005.62
6867,967.01
6868,2355.19
6869,9993.16
6870,3724.65
6871,1630.7
6872,7333.16
6873,2752.77
6874,7193.82
6875,13075.57
6876,740.21
6877,3189.63
6878,11175.63
6879,3580.23
6880,4339.95
6881,2272.16
6882,3319.41
6883,1496.03
6884,1886.71
6885,4622.66
6886,832.49
6887,867.39
6888,1011.0
6889,598.77
6890,4978.05
6891,17092.6
6892,771.31
6893,702.96
6894,3220.9
6895,574.69
6896,7456.66
6897,6835.97
6898,5834.9
6899,1316.44
6900,749.44
6901,3431.07
6902,3878.44
6903,804.44
6904,634.26
6905,13197.506666666668
6906,798.97
6907,9569.96
6908,4868.53
6909,505.93
6910,9331.4
6911,15140.88
6912,3431.38
6913,9350.46
6914,873.19
6915,963.1
6916,4941.31
6917,674.56
6918,3908.94
6919,2931.43
6920,5338.75
6921,695.19
6922,701.33
6923,2233.6
6924,2149.13
6925,17929.14
6926,1252.03
6927,7112.07
6928,607.69
6929,1818.25
6930,474.24
6931,630.05
6932,1225.42
6933,6945.54
6934,2621.14
6935,2946.31
6936,15821.43
6937,961.78
6938,2529.74
6939,886.56
6940,2805.93
6941,776.18
6942,5274.33
6943,10948.16
6944,552.54
6945,11147.37
6946,817.01
6947,1418.71
6948,1057.58
6949,4631.45
6950,3192.07
6951,1715.55
6952,8305.42
6953,2368.42
6954,4085.99
6955,923.04
6956,4499.04
6957,9936.55
6958,4531.08
6959,748.62
6960,3311.76
6961,828.88
6962,517.92
6963,1488.39
6964,4303.89
6965,12204.644999999997
6966,5580.49
6967,16483.38
6968,1067.93
6969,513.43
6970,880.18
6971,1024.14
6972,1672.97
6973,1663.43
6974,724.32
6975,4375.49
6976,13748.42
6977,6843.4
6978,4112.42
6979,979.51
6980,4269.54
6981,11458.01
6982,4830.68
6983,5391.81
6984,1892.83
6985,4372.18
6986,911.47
6987,1871.06
6988,591.02
6989,639.38
6990,2348.72
6991,4174.67
6992,1649.3
6993,540.31
6994,8470.15
6995,691.19
6996,17327.13
6997,1046.38
6998,1975.7
6999,3511.1
7000,3212.1
7001,544.59
7002,509.41
7003,5789.53
7004,857.64
7005,1758.73
7006,798.94
7007,6697.81
7008,2598.69
7009,701.91
7010,1031.05
7011,6576.98
7012,2370.02
7013,1214.11
7014,4334.96
7015,3747.28
7016,908.73
7017,3536.55
7018,4229.49
7019,7467.32
7020,851.41
7021,11351.73
7022,5286.38
7023,4904.87
7024,729.53
7025,551.25
7026,830.62
7027,646.85
7028,9670.36
7029,11663.32
7030,7384.9
7031,6406.75
7032,6517.45
7033,6249.64
7034,6540.5
7035,9307.6
7036,2832.22
7037,1910.73
7038,5624.93
7039,677.13
7040,7128.81
7041,4258.83
7042,4489.23
7043,7447.31
7044,1433.73
7045,3609.9
7046,1406.96
7047,2749.06
7048,1183.89
7049,2325.98
7050,4298.31
7051,1048.08
7052,867.69
7053,475.65
7054,572.62
7055,5651.87
7056,5305.96
7057,1805.03
7058,754.91
7059,1398.67
7060,412.14
7061,1805.11
7062,1643.0
7063,1222.47
7064,1174.13
7065,3088.85
7066,552.0
7067,6528.41
7068,1573.89
7069,735.63
7070,4707.47
7071,2039.67
7072,1813.49
7073,6867.75
7074,683.2
7075,726.42
7076,16345.49
7077,10969.14
7078,4092.66
7079,1974.09
7080,2566.26
7081,667.82
7082,12619.82
7083,11408.06
7084,4599.73
7085,13307.21
7086,696.91
7087,2391.25
7088,1690.45
7089,11682.26
7090,3590.61
7091,4919.89
7092,1858.01
7093,3839.1
7094,1152.54
7095,554.8
7096,1346.21
7097,16485.62
7098,4446.33
7099,1222.0
7100,3096.03
7101,2584.79
7102,3136.16
7103,1526.58
7104,2955.25
7105,1417.98
7106,762.21
7107,5323.82
7108,2681.48
7109,1252.22
7110,1905.87
7111,4162.35
7112,6630.28
7113,912.94
7114,956.78
7115,1830.18
7116,882.26
7117,2871.36
7118,850.58
7119,866.66
7120,3473.27
7121,8470.35
7122,8633.76
7123,4947.89
7124,1005.25
7125,3225.96
7126,717.97
7127,734.08
7128,2004.84
7129,11195.44
7130,4797.28
7131,701.64
7132,1577.91
7133,2988.46
7134,666.33
7135,3666.75
7136,736.1
7137,795.31
7138,1728.03
7139,916.0
7140,1201.06
7141,7341.31
7142,6471.8
7143,671.54
7144,1243.92
7145,2952.7
7146,542.66
7147,964.48
7148,15525.55
7149,5456.95
7150,15975.09
7151,2518.05
7152,992.74
7153,7236.14
7154,10723.69
7155,639.97
7156,767.35
7157,5422.76
7158,4879.36
7159,7164.61
7160,711.89
7161,10883.3
7162,6913.11
7163,3134.05
7164,897.21
7165,1683.6
7166,3374.6
7167,6287.71
7168,856.11
7169,7683.51
7170,2324.61
7171,2454.08
7172,654.7755000000001
7173,1931.49
7174,3994.48
7175,2279.7
7176,541.68
7177,7300.29
7178,15334.75
7179,4240.57
7180,2067.93
7181,3069.98
7182,1663.85
7183,4531.02
7184,815.19
7185,1155.07
7186,1539.74
7187,9946.6
7188,11254.59
7189,580.76
7190,6753.25
7191,755.28
7192,2324.56
7193,1287.66
7194,786.09
7195,1190.28
7196,1442.8
7197,5172.69
7198,12478.86
7199,709.16
7200,839.43
7201,608.35
7202,4239.58
7203,655.14
7204,2765.34
7205,4887.2
7206,705.18
7207,738.3
7208,449.61
7209,1722.03
7210,604.09
7211,3020.98
7212,3317.9
7213,14162.42
7214,4274.67
7215,6847.2
7216,1257.12
7217,2691.39
7218,4782.07
7219,1559.41
7220,3746.33
7221,5495.2
7222,6528.53
7223,458.77
7224,980.89
7225,11946.89
7226,1738.75
7227,1782.38
7228,2944.78
7229,565.38
7230,3212.34
7231,750.46
7232,959.34
7233,492.57
7234,735.98
7235,1150.01
7236,1020.27
7237,494.56
7238,3812.21
7239,2883.22
7240,11407.19
7241,930.3
7242,800.7
7243,3532.8
7244,874.98
7245,685.28
7246,3537.41
7247,764.29
7248,1999.89
7249,1711.75
7250,4176.86
7251,4784.05
7252,2559.67
7253,763.71
7254,9848.05
7255,506.81
7256,689.31
7257,7775.02
7258,906.36
7259,2766.52
7260,3256.18
7261,16310.22
7262,661.025
7263,3137.85
7264,884.63
7265,1128.41
7266,841.21
7267,424.49
7268,12227.106666666665
7269,10419.93
7270,6477.57
7271,13804.86
7272,4083.46
7273,1362.53
7274,1876.48
7275,5576.41
7276,1225.07
7277,4527.59
7278,850.29
7279,851.81
7280,1585.4
7281,4223.16
7282,8385.93
7283,15994.91
7284,3901.69
7285,8563.57
7286,4441.33
7287,819.15
7288,5830.85
7289,933.46
7290,9293.22
7291,3253.91
7292,797.88
7293,495.7
7294,1618.38
7295,505.78
7296,6736.85
7297,834.05
7298,1083.99
7299,473.41
7300,669.98
7301,4162.01
7302,1333.56
7303,7442.36
7304,5584.41
7305,3501.55
7306,553.83
7307,3170.51
7308,4831.56
7309,424.22
7310,4343.84
7311,16337.62
7312,8528.38
7313,3596.68
7314,1597.07
7315,866.8
7316,750.52
7317,924.86
7318,600.8
7319,567.96
7320,1024.75
7321,2268.48
7322,6900.26
7323,16873.27
7324,1213.12
7325,674.94
7326,981.76
7327,16325.17
7328,6404.03
7329,12901.63
7330,5433.44
7331,1941.98
7332,3146.01
7333,3934.17
7334,4061.23
7335,997.93
7336,1826.53
7337,733.78
7338,3578.25
7339,896.53
7340,1831.78
7341,780.0
7342,811.14
7343,9494.4
7344,901.51
7345,6886.24
7346,7382.42
7347,14261.82
7348,763.48
7349,1379.83
7350,748.65
7351,1445.6
7352,7927.45
7353,691.34
7354,838.98
7355,2510.61
