id,price
10447,13346.855
10448,6664.093
10449,9835.415
10450,2834.4153
10451,861.0511
10452,1122.1138
10453,2328.5725
10454,12899.603
10455,751.88043
10456,1944.9177
10457,6316.951
10458,699.4949
10459,3208.1055
10460,4983.625
10461,805.52997
10462,5961.41
10463,2229.622
10464,6619.961
10465,2896.127
10466,4007.4275
10467,5587.2197
10468,806.7054
10469,407.34186
10470,958.31415
10471,10545.867
10472,985.09357
10473,679.1286
10474,3495.9126
10475,6260.6934
10476,7175.7373
10477,3371.5977
10478,2080.7527
10479,922.4015
10480,5013.891
10481,1668.0128
10482,1786.2682
10483,3153.6946
10484,4773.1123
10485,403.70026
10486,4551.6646
10487,3733.7524
10488,1417.3909
10489,15074.305
10490,1650.4026
10491,622.0163
10492,1244.3184
10493,4036.8274
10494,7834.859
10495,14350.986
10496,3928.9377
10497,1786.8173
10498,940.71
10499,4882.662
10500,2972.8691
10501,5173.8823
10502,3689.2144
10503,11517.833
10504,13813.706
10505,4579.509
10506,3137.6233
10507,12189.58
10508,5222.1616
10509,5054.3105
10510,529.8078
10511,2448.9863
10512,4040.1133
10513,1856.3545
10514,3660.3284
10515,3234.0024
10516,5009.164
10517,1201.3136
10518,2816.8958
10519,598.6247
10520,4944.004
10521,4216.9937
10522,3564.0742
10523,15778.26
10524,712.43427
10525,5219.6006
10526,596.4366
10527,725.86426
10528,1304.7307
10529,1460.2852
10530,5984.1157
10531,794.77655
10532,11847.915
10533,3538.186
10534,1862.5712
10535,5335.9263
10536,463.45172
10537,472.8884
10538,7779.643
10539,2030.1466
10540,7506.3115
10541,640.91956
10542,1538.6014
10543,2709.8823
10544,1561.3685
10545,1099.4016
10546,4306.85
10547,1010.4063
10548,647.73047
10549,5242.726
10550,736.4909
10551,1580.3335
10552,836.92224
10553,2873.201
10554,2313.1748
10555,1409.5452
10556,6263.3096
10557,3315.9033
10558,5557.3438
10559,902.3096
10560,1717.4834
10561,7666.295
10562,519.2984
10563,2666.3743
10564,1012.55457
10565,2271.2537
10566,543.9944
10567,911.3497
10568,1109.1713
10569,1345.6066
10570,2679.026
10571,4856.2236
10572,1814.6896
10573,16729.322
10574,748.6428
10575,1643.9841
10576,4133.163
10577,579.1625
10578,1101.4846
10579,2133.802
10580,779.5853
10581,1862.837
10582,9111.068
10583,12234.539
10584,2043.0657
10585,6032.1455
10586,16226.493
10587,673.73126
10588,4216.3813
10589,6944.605
10590,10637.52
10591,596.3508
10592,1730.7361
10593,4968.358
10594,5182.828
10595,2715.7915
10596,4468.15
10597,2321.6084
10598,532.2858
10599,4067.1501
10600,770.7372
10601,782.4736
10602,1733.725
10603,3962.0735
10604,11142.666
10605,1119.8281
10606,1697.4214
10607,3938.7498
10608,3664.8003
10609,3802.966
10610,8954.499
10611,584.01843
10612,589.17035
10613,550.1898
10614,2288.4148
10615,931.69244
10616,5061.3823
10617,2979.8423
10618,735.839
10619,2290.76
10620,5193.658
10621,5561.945
10622,3194.7957
10623,4678.297
10624,4807.4824
10625,944.4313
10626,665.09753
10627,626.02826
10628,4917.0435
10629,2725.4976
10630,704.6917
10631,1477.1011
10632,3446.2275
10633,10618.076
10634,1550.4471
10635,796.20654
10636,1703.1031
10637,2799.6223
10638,1084.4885
10639,4508.196
10640,2521.9487
10641,552.85565
10642,3237.9104
10643,1511.0526
10644,2493.8008
10645,9284.993
10646,793.4559
10647,3852.4177
10648,4026.9402
10649,968.2496
10650,4084.1296
10651,835.2852
10652,4572.236
10653,1208.4994
10654,14922.113
10655,2443.0059
10656,18233.064
10657,3362.3923
10658,4298.0483
10659,677.4902
10660,2578.0652
10661,5539.1665
10662,3895.5703
10663,8307.892
10664,2760.3008
10665,617.73016
10666,3960.9426
10667,17183.215
10668,1639.2252
10669,713.99774
10670,628.2386
10671,5497.0903
10672,1734.4706
10673,887.1233
10674,815.7304
10675,4390.646
10676,742.79846
10677,767.72
10678,922.00037
10679,9432.762
10680,5794.539
10681,2709.4543
10682,1780.1444
10683,1596.3389
10684,8464.358
10685,9567.527
10686,1893.3604
10687,630.0725
10688,937.41187
10689,763.5469
10690,6536.552
10691,7810.9126
10692,468.76596
10693,807.8646
10694,532.4074
10695,686.9282
10696,727.28577
10697,9944.053
10698,4023.8784
10699,1407.9899
10700,5566.0474
10701,7075.3105
10702,524.4087
10703,1879.1945
10704,1553.2018
10705,942.55505
10706,1683.631
10707,745.8602
10708,485.12747
10709,5024.1567
10710,1728.2725
10711,1928.5415
10712,11108.325
10713,771.25073
10714,926.34546
10715,15242.354
10716,1222.771
10717,683.5517
10718,890.9132
10719,1150.4348
10720,2396.5105
10721,920.7162
10722,2419.839
10723,830.36
10724,4943.5513
10725,1846.1782
10726,1346.8685
10727,2494.8347
10728,610.87994
10729,6036.4385
10730,833.8235
10731,1348.3394
10732,3855.22
10733,3579.423
10734,981.10626
10735,4688.3257
10736,931.52374
10737,746.2195
10738,798.7335
10739,15100.33
10740,902.2456
10741,1765.5533
10742,832.632
10743,3386.5
10744,5173.7056
10745,9540.293
10746,1295.7954
10747,6685.9785
10748,3663.3276
10749,2161.3113
10750,2056.043
10751,646.9808
10752,1174.3668
10753,1303.6962
10754,2572.9688
10755,1115.1234
10756,596.0962
10757,1125.5012
10758,6919.6973
10759,921.7414
10760,1543.1821
10761,2242.5586
10762,3952.399
10763,6987.762
10764,703.7953
10765,808.331
10766,9941.559
10767,5718.2627
10768,18668.115
10769,547.35504
10770,11993.299
10771,1723.4067
10772,2368.697
10773,6929.694
10774,1096.8823
10775,4930.1616
10776,2138.4036
10777,9015.227
10778,3219.8577
10779,12170.887
10780,9564.031
10781,1646.9894
10782,3409.2776
10783,1320.9336
10784,575.47876
10785,1637.1672
10786,8679.003
10787,4268.011
10788,6164.943
10789,4563.5757
10790,860.497
10791,4206.251
10792,4960.1577
10793,8310.55
10794,4555.127
10795,7706.736
10796,1164.1007
10797,8011.0767
10798,7984.937
10799,875.51465
10800,3996.1086
10801,4302.425
10802,1011.3528
10803,5187.283
10804,700.7301
10805,4071.663
10806,629.3986
10807,567.97894
10808,733.5141
10809,632.58276
10810,4350.558
10811,9650.106
10812,12222.89
10813,11673.323
10814,8158.9673
10815,3257.0732
10816,1730.7731
10817,540.0006
10818,9306.6455
10819,799.85254
10820,9381.414
10821,4505.0596
10822,2949.5725
10823,1596.5205
10824,5455.1694
10825,7138.3477
10826,4773.93
10827,1180.4089
10828,6491.56
10829,1022.7959
10830,4150.4653
10831,7202.529
10832,2377.9968
10833,5711.866
10834,5049.608
10835,2143.475
10836,5228.729
10837,4529.7964
10838,3023.1484
10839,863.657
10840,684.1019
10841,582.4647
10842,806.36456
10843,3917.337
10844,665.0653
10845,2391.4192
10846,4346.651
10847,1264.4683
10848,4872.702
10849,874.26495
10850,2217.532
10851,704.33777
10852,3107.6426
10853,15348.797
10854,635.6951
10855,3953.085
10856,15747.904
10857,10422.361
10858,714.523
10859,1001.9295
10860,570.1917
10861,1192.7091
10862,1551.4535
10863,7667.542
10864,845.1102
10865,3020.383
10866,4660.0566
10867,722.4711
10868,460.1816
10869,5685.0684
10870,4071.2732
10871,5985.8286
10872,866.80475
10873,741.38855
10874,4744.7236
10875,2524.5073
10876,7659.3887
10877,3206.8381
10878,5723.759
10879,7075.143
10880,6068.7173
10881,1387.3646
10882,5611.5874
10883,3058.6555
10884,811.09686
10885,4022.5396
10886,1020.5501
10887,2204.8005
10888,1514.9685
10889,3929.0989
10890,1292.1868
10891,851.1174
10892,1546.8221
10893,4256.5054
10894,703.489
10895,739.89044
10896,725.11566
10897,9575.508
10898,4084.2913
10899,2272.5984
10900,11854.266
10901,2340.0225
10902,2105.903
10903,1762.1511
10904,4933.5195
10905,831.96783
10906,11731.067
10907,1338.0768
10908,2860.3728
10909,454.24603
10910,700.2589
10911,2402.0688
10912,5404.4775
10913,919.53253
10914,2951.6316
10915,724.28876
10916,3831.026
10917,965.93634
10918,715.32837
10919,2704.839
10920,15818.748
10921,5000.8667
10922,3467.9
10923,786.20795
10924,1010.71423
10925,984.2438
10926,779.42065
10927,2804.731
10928,6852.8584
10929,2565.1116
10930,2267.3708
10931,960.0475
10932,990.4794
10933,15257.427
10934,993.3976
10935,1594.8477
10936,7132.6294
10937,6803.5977
10938,383.5598
10939,2556.9053
10940,7068.4165
10941,10692.97
10942,567.30237
10943,784.7362
10944,1667.0033
10945,737.0252
10946,2092.7483
10947,1197.7417
10948,6239.962
10949,2256.1418
10950,5986.9517
10951,448.76498
10952,2823.352
10953,3129.4119
10954,824.17004
10955,2535.0828
10956,3112.7502
10957,888.5428
10958,843.4155
10959,9306.725
10960,1765.7736
10961,684.0383
10962,6448.9478
10963,696.9827
10964,3131.5193
10965,858.2447
10966,12137.727
10967,1101.6261
10968,1805.3691
10969,1121.003
10970,543.4157
10971,2723.8496
10972,4617.237
10973,4145.515
10974,4089.2502
10975,1797.7943
10976,5750.143
10977,5081.208
10978,680.88135
10979,883.97406
10980,1568.5491
10981,8066.9053
10982,2029.5217
10983,7099.4673
10984,3503.6924
10985,6098.4805
10986,3464.5544
10987,16596.273
10988,4618.9272
10989,560.0042
10990,5624.1987
10991,890.36487
10992,968.81726
10993,15804.826
10994,1100.6993
10995,15429.875
10996,2041.3784
10997,12886.851
10998,1050.4331
10999,1508.4922
11000,5669.1924
11001,3857.6653
11002,1454.2991
11003,3624.6746
11004,5573.971
11005,5332.474
11006,891.3588
11007,1613.9185
11008,795.0669
11009,634.255
11010,1189.1703
11011,12503.67
11012,1082.325
11013,8762.488
11014,11910.596
11015,1437.3286
11016,2912.9624
11017,4128.2573
11018,9689.156
11019,2537.3257
11020,2289.3042
11021,4982.2417
11022,7586.514
11023,11998.032
11024,547.42535
11025,460.12634
11026,1167.5397
11027,1029.854
11028,614.6118
11029,1930.9503
11030,2006.4994
11031,1711.9222
11032,2491.0078
11033,6511.653
11034,5000.115
11035,5853.3184
11036,3961.451
11037,1026.5753
11038,6918.114
11039,16486.127
11040,6861.3657
11041,584.9447
11042,491.2667
11043,850.8998
11044,4865.18
11045,545.8916
11046,1168.1002
11047,5540.7173
11048,5981.754
11049,2012.3538
11050,461.38025
11051,10879.872
11052,12357.274
11053,5534.4346
11054,892.4734
11055,1427.2269
11056,1955.6884
11057,13154.9375
11058,3317.1262
11059,5385.4595
11060,1838.7748
11061,668.86865
11062,1784.351
11063,3293.8152
11064,827.5352
11065,783.2775
11066,6723.5356
11067,787.16235
11068,5674.911
11069,1142.1439
11070,921.737
11071,623.55566
11072,7470.005
11073,5112.3613
11074,2606.2312
11075,1679.844
11076,1265.5989
11077,7561.5005
11078,853.94116
11079,4028.193
11080,3280.4814
11081,3622.1377
11082,926.3089
11083,11721.952
11084,4525.8633
11085,4432.0576
11086,1869.9843
11087,499.19177
11088,1475.5841
11089,3065.811
11090,2368.3772
11091,915.501
11092,13059.833
11093,2766.0752
11094,4993.1475
11095,2597.7266
11096,1346.2268
11097,686.6968
11098,2112.045
11099,1067.4282
11100,7137.4663
11101,9416.42
11102,2771.9075
11103,893.2736
11104,755.77466
11105,4258.1157
11106,926.6608
11107,4675.7734
11108,1839.3518
11109,935.8292
11110,3118.3325
11111,4225.3706
11112,729.9358
11113,1158.2189
11114,1942.5503
11115,2255.5134
11116,4317.8623
11117,652.12775
11118,721.8801
11119,659.4359
11120,589.18506
11121,943.8839
11122,11810.646
11123,4977.4233
11124,13362.232
11125,3278.7166
11126,1082.6501
11127,431.15042
11128,2204.2417
11129,566.6579
11130,1706.0206
11131,901.2774
11132,4313.207
11133,14285.063
11134,2052.1504
11135,6532.672
11136,3151.9812
11137,8176.399
11138,15688.429
11139,887.7977
11140,1856.6617
11141,4320.2964
11142,3625.5054
11143,2805.4543
11144,7453.935
11145,750.2973
11146,579.25574
11147,9483.38
11148,649.78326
11149,2279.215
11150,4076.8354
11151,2432.9949
11152,17104.83
11153,931.02985
11154,8793.258
11155,2082.718
11156,7228.509
11157,995.9801
11158,641.77765
11159,4746.716
11160,762.6865
11161,1083.4137
11162,448.3125
11163,714.68256
11164,585.5933
11165,3237.2725
11166,1015.12524
11167,2979.0127
11168,11659.773
11169,777.54407
11170,505.30392
11171,574.93604
11172,1848.4572
11173,5062.8594
11174,1355.104
11175,2725.7278
11176,1411.3143
11177,13915.625
11178,7031.254
11179,582.61206
11180,1166.9337
11181,1209.967
11182,5310.42
11183,758.2713
11184,5130.1094
11185,11063.149
11186,4664.641
11187,10728.105
11188,534.46967
11189,490.03406
11190,1311.4628
11191,5477.9253
11192,10423.507
11193,4246.0815
11194,733.15625
11195,2535.7966
11196,823.6596
11197,2154.9785
11198,1939.3976
11199,2270.734
11200,779.5535
11201,769.179
11202,2315.534
11203,1883.3401
11204,6359.0557
11205,13198.998
11206,1077.8679
11207,2209.024
11208,2455.6843
11209,8358.785
11210,1672.1162
11211,2490.97
11212,9773.317
11213,559.37115
11214,2554.6057
11215,1682.5215
11216,573.1771
11217,4460.152
11218,1801.544
11219,767.4403
11220,1902.8047
11221,2057.7693
11222,482.128
11223,5380.315
11224,7292.805
11225,13818.091
11226,5149.087
11227,11686.625
11228,9824.163
11229,920.401
11230,2648.1765
11231,886.207
11232,2684.7126
11233,1970.0869
11234,2857.5715
11235,1098.1245
11236,1978.3733
11237,5342.411
11238,8180.223
11239,3039.2754
11240,6014.7114
11241,4105.812
11242,2912.2168
11243,789.9885
11244,720.2302
11245,7583.316
11246,5672.376
11247,2027.5441
11248,2760.1377
11249,899.60834
11250,2264.5957
11251,9684.489
11252,5543.016
11253,912.7284
11254,550.5195
11255,5039.3716
11256,2288.5662
11257,2171.728
11258,645.73193
11259,1269.4316
11260,1753.6898
11261,6625.62
11262,604.1431
11263,778.61115
11264,4581.7983
11265,10739.388
11266,8287.598
11267,14305.391
11268,642.1655
11269,3864.4128
11270,14165.584
11271,658.2907
11272,2082.8699
11273,16561.63
11274,5299.2666
11275,1041.8436
11276,6429.938
11277,1023.059
11278,5010.419
11279,1651.0347
11280,4637.435
11281,16811.584
11282,886.88513
11283,895.5126
11284,1261.4656
11285,601.1292
11286,6261.615
11287,5569.82
11288,2636.9824
11289,10291.966
11290,1952.3981
11291,2117.3936
11292,1918.6394
11293,1112.9131
11294,828.2548
11295,6925.7334
11296,805.30554
11297,11580.615
11298,1978.4792
11299,4616.5166
11300,695.07117
11301,3792.3904
11302,799.65295
11303,1724.6056
11304,16592.693
11305,1049.7496
11306,4343.5273
11307,477.0772
11308,14696.044
11309,462.07504
11310,1179.5403
11311,913.58923
11312,4726.718
11313,1881.4954
11314,1168.8223
11315,4812.4707
11316,1236.7864
11317,2344.972
11318,4107.456
11319,10689.4
11320,3414.0408
11321,1416.7068
11322,1779.4769
11323,2683.5994
11324,6335.5303
11325,643.74023
11326,8609.114
11327,8486.227
11328,703.72217
11329,832.5904
11330,972.10803
11331,3084.6685
11332,4973.9854
11333,1409.7433
11334,774.5678
11335,7396.9688
11336,778.1795
11337,1185.8352
11338,2686.914
11339,5365.047
11340,841.6481
11341,1118.2484
11342,16388.246
11343,4792.792
11344,1234.718
11345,7142.4434
11346,3234.6375
11347,5676.6675
11348,5362.174
11349,877.182
11350,2828.6396
11351,8320.182
11352,6542.2783
11353,545.5313
11354,4456.1963
11355,1034.7826
11356,930.1415
11357,1469.9458
11358,3511.2712
11359,8114.9062
11360,1247.0801
11361,2383.4983
11362,1790.3715
11363,773.3884
11364,930.27203
11365,1785.6141
11366,1700.9287
11367,1944.9658
11368,8729.033
11369,4269.769
11370,1923.2358
11371,2374.4084
11372,878.7718
11373,3226.4834
11374,973.41034
11375,7633.117
11376,1990.1199
11377,1648.5793
11378,851.0233
11379,6315.3433
11380,778.2477
11381,951.1875
11382,663.74475
11383,4695.907
11384,4321.7026
11385,871.9415
11386,557.37317
11387,6531.197
11388,567.0937
11389,1709.2041
11390,880.9004
11391,15137.841
11392,7154.992
11393,14961.639
11394,900.4015
11395,1065.1655
11396,5664.011
11397,4807.062
11398,1207.3958
11399,3272.6848
11400,3246.774
11401,4606.905
11402,2955.6277
11403,1272.3489
11404,546.1198
11405,4139.0757
11406,1915.6072
11407,1005.6438
11408,583.53296
11409,724.5164
11410,553.94104
11411,600.96344
11412,1105.7144
11413,697.80914
11414,10610.317
11415,1312.3956
11416,887.85333
11417,958.1322
11418,946.07574
11419,4673.619
11420,4544.357
11421,446.63245
11422,1715.1682
11423,494.5434
11424,2484.9941
11425,935.1921
11426,3830.1763
11427,813.7721
11428,666.2649
11429,543.12946
11430,5689.3438
11431,5429.2847
11432,8441.999
11433,8848.341
11434,883.6117
11435,4780.906
11436,4896.239
11437,4742.264
11438,759.32794
11439,1021.64734
11440,4784.173
11441,5836.9717
11442,514.05725
11443,912.1802
11444,966.72
11445,505.24063
11446,873.0409
11447,3392.9172
11448,4453.7466
11449,595.43634
11450,926.64197
11451,3929.672
11452,708.2685
11453,6771.6045
11454,13437.57
11455,3403.1367
11456,1038.9462
11457,3459.7686
11458,1493.3733
11459,12950.607
11460,898.8425
11461,3018.675
11462,3972.9011
11463,5572.003
11464,601.7233
11465,4057.5273
11466,4434.145
11467,678.98737
11468,6431.1855
11469,796.80804
11470,681.1032
11471,6095.03
11472,8125.055
11473,929.3135
11474,1351.5215
11475,4232.29
11476,575.47375
11477,569.9561
11478,761.06366
11479,8315.893
11480,1371.6913
11481,5560.303
11482,12114.413
11483,5527.736
11484,11237.909
11485,7998.2793
11486,449.26346
11487,444.7901
11488,3821.7842
11489,3872.2876
11490,975.92847
11491,1961.0632
11492,2175.9426
11493,2052.5898
11494,1366.2728
11495,1066.1415
11496,1307.3917
11497,3618.532
11498,752.6631
11499,1389.1898
11500,355.41132
11501,2924.3418
11502,11679.373
11503,5549.9937
11504,4954.669
11505,2407.1924
11506,1097.1581
11507,6867.6865
11508,2727.5671
11509,3217.0708
11510,11648.317
11511,10893.628
11512,721.1836
11513,773.6677
11514,15246.022
11515,1761.6549
11516,1232.9551
11517,5213.778
11518,625.1201
11519,1164.8433
11520,1722.2833
11521,10019.832
11522,11672.527
11523,3081.0112
11524,750.3444
11525,3040.27
11526,1894.8486
11527,5377.7
11528,6111.5063
11529,3905.2864
11530,1485.4274
11531,4693.4463
11532,718.83044
11533,3877.8794
11534,3455.097
11535,4300.797
11536,1963.4849
11537,3528.1963
11538,4980.4814
11539,1055.2533
11540,2962.9207
11541,2316.502
11542,1106.0801
11543,748.35925
11544,2132.6616
11545,3474.724
11546,2659.2231
11547,732.1731
11548,3303.272
11549,1547.3411
11550,5146.738
11551,7749.6245
11552,2953.4626
11553,4734.0186
11554,8239.745
11555,1024.8346
11556,526.1943
11557,11768.066
11558,2293.778
11559,806.02155
11560,786.4313
11561,6098.207
11562,7186.8193
11563,1527.3
11564,734.33374
11565,2712.4136
11566,652.0171
11567,5852.8276
11568,9614.69
11569,4348.515
11570,4947.9004
11571,1535.561
11572,2244.0688
11573,568.52435
11574,716.78485
11575,971.79724
11576,2235.8345
11577,2402.5957
11578,1012.9412
11579,641.4139
11580,13066.224
11581,3506.0583
11582,953.8569
11583,2485.8303
11584,756.6107
11585,852.5772
11586,4700.7876
11587,5577.8604
11588,5114.3457
11589,1042.2566
11590,858.54047
11591,9477.969
11592,1414.8964
11593,1073.6373
11594,800.2144
11595,1876.5146
11596,1534.8438
11597,886.39105
11598,4417.7007
11599,1877.8368
11600,1562.8516
11601,2365.5618
11602,4702.7754
11603,6505.6113
11604,546.3362
11605,3825.593
11606,4282.695
11607,519.06915
11608,541.5814
11609,3211.7046
11610,2978.3093
11611,2608.596
11612,1171.7037
11613,10824.045
11614,1208.4113
11615,764.9541
11616,3941.7925
11617,456.95807
11618,887.76117
11619,876.5994
11620,739.53156
11621,803.1788
11622,454.4962
11623,8096.0347
11624,621.50616
11625,9006.769
11626,3604.8904
11627,1555.6575
11628,629.76306
11629,998.39343
11630,674.2893
11631,1334.2874
11632,1619.8995
11633,3004.4116
11634,1660.4836
11635,4419.6304
11636,2579.6934
11637,15670.835
11638,715.7143
11639,5939.753
11640,4087.9998
11641,1754.9149
11642,12808.456
11643,1811.8795
11644,3709.0317
11645,1606.5651
11646,7822.558
11647,4459.179
11648,653.2731
11649,726.7565
11650,4366.1216
11651,1925.4617
11652,2833.4387
11653,1680.2681
11654,5532.9844
11655,3023.3987
11656,15821.182
11657,938.3317
11658,775.6683
11659,11403.052
11660,5432.7363
11661,782.134
11662,14790.836
11663,2602.9397
11664,1774.0908
11665,611.05383
11666,1266.94
11667,957.2696
11668,2325.9268
11669,4117.736
11670,2781.71
11671,746.80237
11672,4108.1885
11673,6439.882
11674,907.7288
11675,918.9762
11676,905.2645
11677,9005.212
11678,2027.7336
11679,2725.8774
11680,5436.3564
11681,3339.2478
11682,944.4209
11683,821.5012
11684,1781.1825
11685,528.2699
11686,577.1001
11687,12621.89
11688,13750.069
11689,8465.525
11690,909.064
11691,668.90283
11692,8479.453
11693,7381.1177
11694,1329.2183
11695,5530.995
11696,3329.821
11697,870.84796
11698,1360.8093
11699,14094.584
11700,4924.395
11701,4912.7793
11702,629.5407
11703,3135.5427
11704,3387.941
11705,12937.936
11706,936.4001
11707,6378.7417
11708,5754.4116
11709,1734.6282
11710,2815.4224
11711,652.77936
11712,870.1966
11713,699.5839
11714,2100.2725
11715,540.3612
11716,1754.365
11717,1326.5303
11718,1971.8678
11719,1583.6202
11720,4547.2324
11721,793.1165
11722,800.8067
11723,6753.456
11724,908.97784
11725,3140.5032
11726,3404.6912
11727,2025.8671
11728,13476.283
11729,9013.458
11730,1980.6993
11731,12516.252
11732,1217.7506
11733,692.1703
11734,539.74866
11735,713.2583
11736,5417.237
11737,598.0753
11738,4294.379
11739,1345.0629
11740,907.0841
11741,4469.542
11742,5935.058
11743,914.7816
11744,487.3199
11745,786.9377
11746,8876.614
11747,1095.8412
11748,912.9082
11749,2585.4219
11750,12119.13
11751,5134.7554
11752,1267.7982
11753,1016.9915
11754,854.12787
11755,12833.6875
11756,9728.642
11757,896.74646
11758,672.0169
11759,5024.7554
11760,5162.413
11761,1608.5135
11762,1940.0214
11763,12118.141
11764,1616.9747
11765,1977.2728
11766,3716.7563
11767,16077.787
11768,1940.6501
11769,4737.7153
11770,5776.489
11771,592.8524
11772,3129.2773
11773,641.80835
11774,6793.509
11775,619.66144
11776,4320.4097
11777,2430.145
11778,645.2966
11779,6659.081
11780,11638.866
11781,1641.5432
11782,661.0772
11783,4336.009
11784,630.13074
11785,8454.265
11786,2891.3306
11787,15912.41
11788,3785.178
11789,10922.45
11790,1794.406
11791,6715.7314
11792,502.4204
11793,643.4559
11794,6274.7983
11795,16565.578
11796,3476.9468
11797,3191.5798
11798,867.23083
11799,5920.1885
11800,2909.9229
11801,4944.3726
11802,14967.137
11803,575.8839
11804,3291.7346
11805,818.9563
11806,690.99286
11807,4311.4546
11808,631.4865
11809,1111.1472
11810,6115.726
11811,8685.038
11812,8050.1294
11813,2588.964
11814,2589.4548
11815,836.5394
11816,3498.5457
11817,799.3097
11818,912.7316
11819,10410.603
11820,8367.899
11821,628.3131
11822,1682.6249
11823,1063.7875
11824,8827.145
11825,8155.7295
11826,767.69867
11827,958.17035
11828,2589.9248
11829,4982.7397
11830,2893.0317
11831,1849.1553
11832,5383.491
11833,5576.89
11834,4061.6265
11835,2378.9048
11836,747.2411
11837,7850.442
11838,3213.2537
11839,831.12665
11840,2466.5317
11841,3613.659
11842,1018.8463
11843,6480.1855
11844,5285.032
11845,1923.1909
11846,3084.7444
11847,2570.0007
11848,6149.862
11849,4829.8896
11850,5685.9814
11851,959.1253
11852,875.1228
11853,4998.7485
11854,7074.628
11855,4881.6265
11856,636.0156
11857,2297.2742
11858,7602.0303
11859,1211.0007
11860,1141.9608
11861,2474.2031
11862,673.98303
11863,4458.7427
11864,2845.7349
11865,617.42163
11866,868.8167
11867,600.62775
11868,15169.612
11869,10598.583
11870,5374.623
11871,4771.5776
11872,574.5354
11873,1026.2466
11874,12422.602
11875,13130.163
11876,3265.568
11877,1566.0952
11878,805.90125
11879,2797.6804
11880,637.7231
11881,4059.358
11882,6833.4097
11883,1475.1135
11884,2129.6047
11885,2819.0193
11886,4284.54
11887,730.20447
11888,1043.7623
11889,751.05255
11890,6326.73
11891,1743.0416
11892,592.7477
11893,3637.4187
11894,2725.673
11895,5988.125
11896,902.3533
11897,7499.675
11898,8043.3076
11899,4374.918
11900,1982.9274
11901,856.3884
11902,1961.8959
11903,6826.449
11904,4468.7627
11905,6063.307
11906,890.18823
11907,3675.4834
11908,470.1792
11909,353.3879
11910,2491.0178
11911,3987.1907
11912,592.0763
11913,951.6789
11914,7603.3413
11915,2737.691
11916,2523.2012
11917,14448.354
11918,4619.6587
11919,6733.0103
11920,1094.2408
11921,5199.569
11922,6080.4653
11923,1012.4394
11924,5891.0083
11925,4774.9697
11926,15923.54
11927,4329.138
11928,1104.5162
11929,7878.9575
11930,485.22238
11931,1022.7205
11932,6863.669
11933,4798.158
11934,667.3776
11935,2363.835
11936,1906.5454
11937,5697.845
11938,885.6338
11939,981.8336
11940,711.31024
11941,3353.0627
11942,3475.9946
11943,745.6637
11944,654.702
11945,3130.268
11946,6603.7773
11947,3018.2258
11948,1137.6262
11949,684.79376
11950,8884.968
11951,2049.277
11952,2640.776
11953,4465.089
11954,7532.083
11955,2081.9138
11956,818.0488
11957,6706.61
11958,909.4263
11959,721.6804
11960,455.40076
11961,15286.499
11962,4448.86
11963,3246.3425
11964,2959.5544
11965,907.974
11966,10770.29
11967,890.25415
11968,4504.925
11969,4242.115
11970,3232.1892
11971,501.7268
11972,829.8742
11973,2611.2761
11974,3144.6646
11975,974.9278
11976,2722.6638
11977,7936.548
11978,3717.905
11979,5706.8857
11980,5335.6777
11981,2944.7126
11982,7997.823
11983,6136.14
11984,2362.745
11985,1437.3285
11986,752.6493
11987,1766.7439
11988,1101.6215
11989,2828.2856
11990,857.0269
11991,891.22095
11992,587.56696
11993,482.1647
11994,7525.707
11995,945.8839
11996,705.8891
11997,11467.174
11998,9937.214
11999,2508.3914
12000,3780.793
12001,2735.584
12002,3658.9368
12003,1781.2583
12004,1202.6223
12005,3437.982
12006,759.3902
12007,16878.65
12008,6163.599
12009,650.1778
12010,13648.684
12011,3008.901
12012,3475.2769
12013,2538.1992
12014,530.8024
12015,2940.1372
12016,3242.4004
12017,3668.6533
12018,5815.1436
12019,608.5957
12020,2976.5596
12021,840.8374
12022,2922.5781
12023,1836.0406
12024,757.5031
12025,714.78357
12026,4912.6636
12027,1640.508
12028,2628.2073
12029,2285.319
12030,7238.2373
12031,5694.7183
12032,2117.0452
12033,3647.8633
12034,11253.553
12035,4992.823
12036,810.04224
12037,799.8933
12038,8160.0933
12039,4711.223
12040,1208.4113
12041,7929.746
12042,820.47943
12043,4986.541
12044,11834.659
12045,2466.7695
12046,6096.5723
12047,5131.7686
12048,590.5056
12049,2045.5133
12050,4527.0234
12051,6402.1655
12052,2184.1978
12053,11299.28
12054,14714.689
12055,939.2081
12056,10680.753
12057,17716.494
12058,4521.052
12059,4066.4368
12060,884.002
12061,4273.723
12062,3439.892
12063,2624.9214
12064,4370.113
12065,778.74896
12066,2716.7192
12067,4439.727
12068,3714.9062
12069,1739.4042
12070,835.1977
12071,877.779
12072,3371.7861
12073,2679.187
12074,3903.9202
12075,6799.305
12076,1676.6405
12077,2455.9255
12078,5689.097
12079,9411.284
12080,1335.1105
12081,1387.932
12082,4465.5483
12083,6329.8755
12084,1397.585
12085,7198.8555
12086,3152.2278
12087,6770.2256
12088,938.5584
12089,5860.911
12090,15794.406
12091,1487.4567
12092,4250.4004
12093,8347.76
12094,9930.683
12095,8769.122
12096,600.2544
12097,2622.3535
12098,782.49396
12099,766.371
12100,5083.483
12101,843.6919
12102,5353.6455
12103,2391.2656
12104,4374.142
12105,17736.654
12106,16377.601
12107,3162.0474
